,Usia (Tes),Usia (Prediksi)
33189,0.927,0.9289701942774933
33190,7.766,7.721577801597428
33191,1.49,1.48518240912993
33192,12.811,11.61594735268704
33193,0.2319999999999999,0.23330931515022968
33194,1.203,1.1863016764055097
33195,3.409,3.3722035096927243
33196,0.271,0.2559029117289122
33197,1.884,1.9467501470754869
33198,11.832,11.786679370289367
33199,0.805,0.7959344387073122
33200,5.081,6.042646785506884
33201,0.968,0.937271327120365
33202,1.31,1.4866441622834419
33203,0.6609999999999999,0.6761293609642727
33204,0.352,0.34927206004106237
33205,1.998,2.0435608415303492
33206,1.162,1.1426275425179977
33207,0.275,0.2808905965212003
33208,1.237,1.2083626085440327
33209,0.416,0.42018975282034354
33210,13.362,12.976980615792284
33211,0.963,1.003582514864545
33212,0.862,0.8652180728123957
33213,0.319,0.1725871126308749
33214,13.348,12.690763031714575
33215,1.224,1.174848254669758
33216,0.282,0.3038811614052541
33217,0.588,0.5852016397913173
33218,11.913,8.64260187397603
33219,2.681,2.6611304793081345
33220,0.226,0.22082890553149293
33221,0.327,0.29824066600063626
33222,0.2189999999999999,0.22138341406614437
33223,1.97,2.0119145380221086
33224,0.311,0.31953443514218227
33225,7.727,7.806520357374531
33226,11.797,11.258864495711725
33227,6.268,6.336630951105709
33228,3.786,3.953847229011955
33229,10.03,12.232973398634945
33230,13.278,10.4606238718481
33231,0.8909999999999999,0.8822542010001939
33232,0.789,0.7691728706413801
33233,3.675,3.2165881840420534
33234,13.119000000000002,13.092228921385905
33235,0.8009999999999999,0.7976799115465272
33236,0.358,0.3559267685744443
33237,0.3879999999999999,0.3858728733020733
33238,10.225,10.110380543176692
33239,1.126,1.1465779610839748
33240,13.108,12.588555260862552
33241,0.942,0.9219077532696054
33242,0.315,0.3120164531719487
33243,0.471,0.4954893809107901
33244,0.311,0.30562191512864345
33245,11.245,11.550497528607245
33246,2.222,2.1608269981662724
33247,8.626,10.168693243283322
33248,2.37,2.498104335417705
33249,0.291,0.2620967367603697
33250,9.288,9.246355731394683
33251,3.313,3.280999368859484
33252,3.052,3.201222669550978
33253,1.636,1.6397862013654325
33254,0.5539999999999999,0.5621457527268481
33255,1.401,1.4382507413980485
33256,0.406,0.4119942508517571
33257,0.305,0.30572445464775955
33258,2.356,2.357453298173607
33259,5.818,5.886707872786694
33260,1.958,1.9264195960141768
33261,5.336,5.256555005052383
33262,8.787,8.94614905271003
33263,12.796,11.7470418549984
33264,0.6829999999999999,0.6896536414419923
33265,0.273,0.2756129569169059
33266,7.836,8.714029968193808
33267,0.208,0.20613322843801196
33268,0.3329999999999999,0.28884172747645076
33269,12.469,12.84945519330904
33270,8.712,8.771547863754815
33271,0.363,0.3558213590761268
33272,0.485,0.5273411635389054
33273,1.854,1.8711017682732283
33274,0.375,0.40051703359699875
33275,0.767,0.7191862478793163
33276,0.6859999999999999,0.7125091021688958
33277,0.501,0.491863857572473
33278,0.325,0.3249129558123891
33279,0.547,0.5140186097806532
33280,0.638,0.6548213384775754
33281,0.96,0.9545888844170975
33282,3.83,3.81885101986675
33283,0.215,0.22121907113745687
33284,1.976,2.0346782413011177
33285,2.969,2.870720370179142
33286,0.243,0.2446141681499543
33287,5.135,5.206698001189226
33288,13.419,13.19367203798705
33289,0.625,0.6487927636905124
33290,0.354,0.3483811420552416
33291,11.845999999999998,12.046113801949735
33292,0.46,0.4646628901878165
33293,1.976,1.8908280051303608
33294,4.531000000000001,4.708869687201306
33295,0.959,0.9486926063772176
33296,2.265,2.318873729305215
33297,0.967,0.9741905228024175
33298,3.245,3.3906778634563843
33299,0.5760000000000001,0.5824919578869245
33300,0.2689999999999999,0.27170722137799697
33301,0.237,0.2380699668113535
33302,2.878,2.8659464728110398
33303,0.32,0.31290916757068876
33304,0.495,0.48443145678574995
33305,3.322,3.2049302106915514
33306,1.8,1.768848223150576
33307,3.462,3.530696142362811
33308,0.223,0.39295646467083767
33309,0.3229999999999999,0.3058156751305994
33310,0.7759999999999999,0.7613534347824458
33311,0.4479999999999999,0.4321272504354652
33312,0.422,0.437802385847351
33313,1.53,1.5761241474493284
33314,1.739,1.7074518301974042
33315,12.338,11.474658445167023
33316,7.602,10.158510011033528
33317,0.31,0.29232955971333885
33318,12.418,12.360000936707793
33319,2.102,2.1916285947819314
33320,2.172,2.190751886370391
33321,0.868,0.8796249803953491
33322,1.185,1.1637383816503402
33323,0.456,0.44617010102857924
33324,8.004,8.097132924964475
33325,2.5980000000000003,2.3674210111709755
33326,3.411,3.4096487747675357
33327,0.981,1.0223541445165214
33328,3.056,3.1041997730818953
33329,0.341,0.36795739019008034
33330,0.7040000000000001,0.6764520741621873
33331,0.451,0.44178553783265295
33332,12.967,11.546373236873164
33333,2.492,2.53616691516949
33334,2.5610000000000004,2.573934466129657
33335,2.855,2.679053810544908
33336,1.074,1.0777057506620862
33337,2.07,2.0416468507356305
33338,13.399,12.74772552016824
33339,0.908,0.9361741023725223
33340,0.244,0.23339452010505335
33341,2.807,2.778484499962171
33342,13.407,12.656174847733723
33343,2.595,2.6731072154952624
33344,0.423,0.4198982795410906
33345,3.278,3.287834065263904
33346,12.329,10.926143926326604
33347,4.269,4.24257918055853
33348,0.877,0.860176440270644
33349,9.312,10.578532035506424
33350,3.847,3.796706196116483
33351,2.673,2.702502534465287
33352,0.417,0.43940142074564337
33353,1.064,1.0608048179563498
33354,0.243,0.2516806851605753
33355,11.275,11.425237075132657
33356,0.433,0.26866908992480276
33357,11.899,11.680811281918514
33358,10.559,12.161953967424113
33359,0.319,0.32132024014394656
33360,0.358,0.3597453114964049
33361,0.2339999999999999,0.2316298515073174
33362,0.425,0.44698981345385747
33363,1.036,1.0790140374532697
33364,0.254,0.2579125550510133
33365,0.268,0.2587812315938245
33366,2.073,2.2220017894117943
33367,7.916,9.215210913563077
33368,0.5539999999999999,0.5560753605995075
33369,4.01,3.815850936360217
33370,0.272,0.2501119680230386
33371,0.511,0.5145883891791008
33372,0.289,0.2820464184036777
33373,3.3160000000000003,3.278200255900439
33374,9.28,9.329969042698437
33375,11.966,12.096445469175334
33376,0.82,0.8277132197291213
33377,0.204,0.43768725843427436
33378,0.982,0.9922587054180712
33379,0.39,1.0735380735145381
33380,9.166,9.124874223125374
33381,12.208,11.396626851087447
33382,0.8270000000000001,0.7869571901460248
33383,0.358,0.354412216010183
33384,0.924,0.9057096688593438
33385,1.263,1.2335824861036562
33386,0.8490000000000001,0.873891200878274
33387,0.331,0.33751472464086296
33388,2.79,2.880265668304225
33389,1.182,1.175804674826161
33390,0.373,0.3540177810800871
33391,0.508,0.28792739881612706
33392,3.305,3.2322887413562067
33393,1.133,1.1254138968780065
33394,6.694,6.661264887843808
33395,0.605,0.5800409289015693
33396,0.8809999999999999,0.9063256864706144
33397,7.172999999999999,7.197698396947973
33398,13.004,12.428969523602149
33399,5.591,5.6169627528132215
33400,1.067,1.1926110924481401
33401,0.374,0.3760687348809739
33402,0.6659999999999999,0.6770063100848485
33403,0.59,0.6021677775128276
33404,0.293,0.259062478265105
33405,1.109,1.1190338482701163
33406,1.493,1.1712265026011677
33407,2.455,2.4623404791890167
33408,3.286,3.3004822576993718
33409,1.288,1.2746529628080054
33410,10.368,10.467523593114517
33411,7.382000000000001,7.239813759644396
33412,1.507,1.484167825924067
33413,2.504,2.5677449391138083
33414,1.672,1.7104916294937524
33415,1.3230000000000002,1.3001167690896938
33416,0.8440000000000001,0.8447241400312602
33417,1.4509999999999998,1.4508692927089146
33418,6.263,6.364455263084434
33419,0.203,0.3364723175776785
33420,0.894,0.8752378358560877
33421,0.342,0.33459644296234714
33422,12.518,13.089754614028193
33423,3.3160000000000003,3.333195366365834
33424,0.525,0.4629381455704542
33425,2.755,2.6367036317907724
33426,0.8009999999999999,0.7739158205554624
33427,3.2510000000000003,3.3293812375123477
33428,0.3979999999999999,0.4045577667851079
33429,5.721,5.886728318999058
33430,0.245,0.24486522863634086
33431,0.395,0.39791264165257223
33432,0.705,0.7017141792752244
33433,12.866,12.898876368668933
33434,6.187,6.230045052797544
33435,1.016,1.030800776558722
33436,1.789,1.7813056104676446
33437,4.247,4.31151898515431
33438,0.341,0.34615545607973
33439,10.890999999999998,11.780321863357443
33440,0.502,0.5071403490060598
33441,0.833,0.7646634286345129
33442,3.2910000000000004,3.2805530870730464
33443,6.358,6.41631832569713
33444,12.804,11.790252003740807
33445,0.386,0.37174952929697724
33446,0.289,0.46414030374297344
33447,1.24,1.258087716599932
33448,12.367,12.067526784531553
33449,1.25,1.2480301242944156
33450,5.348,5.062131887389671
33451,11.688,8.70867825516649
33452,9.209,10.702584145063753
33453,13.044,11.991380560852694
33454,11.373,11.470060719080214
33455,0.216,0.21456274380841123
33456,2.105,2.1072576576883915
33457,0.659,0.6748818994690784
33458,1.509,1.566764957273888
33459,0.556,0.526309896141369
33460,4.127,4.098413859800583
33461,7.78,7.806900324631477
33462,0.371,0.372504782828718
33463,6.436,9.03711920985434
33464,8.609,8.670280569383403
33465,9.818,11.800713941419977
33466,12.517,12.945424762076792
33467,0.679,0.6142525123152236
33468,0.2319999999999999,0.23196994831309325
33469,0.999,1.0239568340101517
33470,2.137,2.1366037590111144
33471,3.051,3.029405993968234
33472,0.2289999999999999,0.19994430183634204
33473,8.831,8.74893016073462
33474,0.851,0.912382363181321
33475,9.251,9.283809668444015
33476,1.906,1.9326937001476157
33477,0.633,0.65264656600118
33478,0.283,0.2670608318528238
33479,0.3779999999999999,0.8685330297116218
33480,0.325,0.3218451025558817
33481,12.492,12.579064034307281
33482,0.286,0.27591913519525235
33483,12.361,12.48006778705581
33484,3.009,3.0286414591692017
33485,0.258,0.42643847478395625
33486,12.988,12.817037225946603
33487,0.3289999999999999,0.32492459521608685
33488,3.406,3.4607892163882945
33489,1.0,1.0255195605087186
33490,7.337999999999999,7.303662511586575
33491,5.049,5.1785193525673865
33492,0.8959999999999999,0.9130062791007014
33493,0.358,0.35314549692857256
33494,0.356,0.35129591419444806
33495,0.56,0.5614122859315946
33496,1.082,1.0348690763149895
33497,0.346,0.26113355045926934
33498,0.379,0.3551214756016048
33499,3.527,3.345505104649654
33500,0.7090000000000001,0.7183290066437245
33501,8.749,8.790516144263716
33502,7.497999999999999,7.638867480333272
33503,1.16,1.1383304382852346
33504,5.17,4.374493100968372
33505,0.23,0.22136956653073137
33506,0.768,0.8240488861091722
33507,8.552999999999999,8.425716122118285
33508,13.133,12.725644109254281
33509,9.327,9.192911094059353
33510,4.803,4.748882715723828
33511,1.6880000000000002,1.685375282034042
33512,0.294,0.278992827969752
33513,0.322,0.3215529004482707
33514,12.154000000000002,11.2772642961024
33515,0.243,0.23831299327452582
33516,5.3660000000000005,5.280242167068458
33517,3.509,5.382720918208426
33518,4.669,5.673533807028605
33519,12.485,11.119947984196902
33520,6.875,6.941989735945468
33521,11.694,10.922062901352838
33522,3.071,3.034426395000496
33523,1.431,1.51283988252782
33524,2.461,2.5855046247279945
33525,12.337,12.673065251853547
33526,1.273,1.242065503376864
33527,1.046,1.0392181038155681
33528,3.21,3.1600671157599223
33529,0.201,0.28391089179884466
33530,2.3280000000000003,2.3004325189836923
33531,0.437,0.4105855698843257
33532,3.034,2.920108322481961
33533,0.618,0.6114605511247047
33534,0.953,0.9456882317561819
33535,0.4,0.4095883553050479
33536,0.369,0.35108660766774236
33537,1.722,1.686964291226182
33538,0.594,0.6033250949346729
33539,0.237,0.24549612083536276
33540,0.446,0.47746364015001763
33541,0.356,0.35847669163457674
33542,0.3989999999999999,0.05409410702080919
33543,2.045,2.0596715244922117
33544,9.063,9.096076332058672
33545,3.3680000000000003,3.332648555215076
33546,0.7929999999999999,0.8939564690787583
33547,0.887,0.8871995514917654
33548,4.572,4.4544069254607175
33549,8.197000000000001,10.540768962533619
33550,13.335,12.48459037065832
33551,9.14,8.99159766076783
33552,0.336,0.49412049623408905
33553,0.465,0.5872404298222311
33554,0.575,0.6131691150537999
33555,4.963,5.106770634410842
33556,0.294,0.2879592035553591
33557,10.78,11.02650232402025
33558,7.242999999999999,7.3531493290981285
33559,2.497,2.508811545310548
33560,0.437,0.43454678250329515
33561,0.467,0.17785112194657504
33562,0.491,0.517791871045755
33563,4.009,4.123090375937173
33564,0.28,0.2964748641720658
33565,0.578,0.6125093573251497
33566,0.491,0.48632615964321557
33567,0.507,0.5056914151373051
33568,2.8310000000000004,2.9507721471452375
33569,7.563,7.361597754463707
33570,0.215,0.27967114570944673
33571,7.206,7.067537470545997
33572,0.792,0.7873202960184043
33573,0.965,0.9644979954986659
33574,1.605,1.5876129623015034
33575,0.284,0.28629648994942825
33576,1.966,1.9371495788477908
33577,0.768,0.7748722852101313
33578,3.173,3.2498036572893954
33579,10.117,9.942820475335576
33580,7.165,7.641894659319115
33581,0.299,0.3343063611398116
33582,0.342,0.33855793743007156
33583,0.2739999999999999,0.2763485055600845
33584,11.880999999999998,12.20203765160578
33585,11.726,11.892882495807664
33586,1.001,1.006095007845715
33587,11.137,8.772023834327381
33588,2.616,2.7192119078199624
33589,0.321,0.31113973071202006
33590,0.449,0.35795503136085705
33591,13.257,13.090236891058655
33592,0.405,0.41582053663516394
33593,4.921,4.930333045853044
33594,1.016,1.0204240690356388
33595,4.698,4.710891832652907
33596,0.314,0.2969158521284765
33597,6.394,6.282319339913608
33598,1.78,1.8009131937754168
33599,0.708,0.7106815093689609
33600,2.508,2.5024752110358284
33601,0.389,0.4152245437939013
33602,2.106,2.1885103161794435
33603,0.21,0.19792172994651347
33604,10.568,10.570627475249289
33605,0.312,0.3050202728387683
33606,8.577,8.574638495331492
33607,0.866,0.8387071574467595
33608,0.427,0.4427040003291225
33609,0.477,0.47356131912758936
33610,2.3,2.281090309235304
33611,11.662,11.111734585105491
33612,0.293,0.2827763121822193
33613,7.254,7.508665694193817
33614,0.755,0.7132914082479238
33615,0.983,0.9903369225476282
33616,1.111,1.0998485652376555
33617,0.8340000000000001,0.8107652640121694
33618,0.789,0.7720857786230937
33619,4.543,4.506436093682398
33620,0.351,0.330900948464087
33621,0.88,0.8886634346221873
33622,3.374,3.3783682289269175
33623,5.294,5.279780570671877
33624,2.52,2.6705770777054614
33625,6.0520000000000005,6.227290984558267
33626,0.965,0.9417802753245383
33627,6.456,6.540779788381165
33628,0.317,0.32042693043006976
33629,0.222,0.43564221804252723
33630,0.317,0.32029016800455157
33631,0.268,0.2686875479888262
33632,1.189,1.2009599311601495
33633,0.213,0.6206560023395356
33634,12.877,12.909824917423101
33635,0.8370000000000001,0.7434941701592264
33636,0.941,0.9850133026007133
33637,13.082,12.351770353032238
33638,6.957000000000001,6.983367829465874
33639,1.125,1.1262906377254494
33640,6.016,5.9420151289576
33641,0.235,0.23847709504680603
33642,3.699,3.424130059095472
33643,8.954,8.417896219252249
33644,3.207,3.1650953895202236
33645,1.07,1.0572755704972505
33646,12.353,12.286470941694647
33647,0.449,0.4865466839462642
33648,1.858,1.8349555052966307
33649,0.3279999999999999,0.32323968846658424
33650,0.9,0.8898820896530744
33651,0.226,0.2202436186239458
33652,0.929,0.9416401581794176
33653,0.256,0.2762848632490895
33654,1.269,1.2514392924914945
33655,7.809,7.594799716690622
33656,2.003,1.9625052635170568
33657,3.939,3.86865647052649
33658,7.312,7.294517171415809
33659,3.341,3.350486440206577
33660,1.032,1.0293931288483527
33661,2.541,2.4962633265334278
33662,3.23,3.2413056359779717
33663,6.686,6.813211817401904
33664,0.264,0.2502343328641641
33665,0.358,0.35357543508489897
33666,0.377,0.36680997195240783
33667,0.878,0.8757772007673723
33668,1.108,1.0922650552444284
33669,2.353,2.3639489052477183
33670,8.949,8.514790818116996
33671,9.404,10.12179226794602
33672,0.873,0.8751170193217557
33673,9.647,9.74011587639025
33674,2.546,2.657271227970887
33675,7.87,7.571390429085487
33676,0.3,0.3103034053380802
33677,1.256,1.2078117211851578
33678,2.617,2.5907617830958403
33679,5.925,6.5993755312849895
33680,9.4,9.549832262085868
33681,0.518,0.526978022569895
33682,2.318,2.329010063035205
33683,2.88,2.7892871353650897
33684,7.435,7.120788342406289
33685,8.606,8.781454222156446
33686,0.441,0.4648700947240729
33687,11.302,10.159143548271945
33688,0.395,0.3978078710918571
33689,0.747,0.7423066052118643
33690,0.295,0.29725147167937793
33691,2.229,2.2109808842971566
33692,1.232,1.2406943097966492
33693,0.405,0.3976052246294084
33694,1.7919999999999998,1.776250186897458
33695,4.815,3.884802553909476
33696,9.496,9.687753464905903
33697,12.951,11.970831246235148
33698,0.2289999999999999,0.21886888861322795
33699,1.981,2.010304088577003
33700,4.432,4.442136687241013
33701,1.568,1.493954635694282
33702,1.002,1.0327581121536578
33703,3.158,3.201843288786992
33704,1.249,1.2218719791624193
33705,0.256,0.25264422865449543
33706,0.589,0.5879274111424158
33707,10.699000000000002,11.205607824970045
33708,0.526,0.511590923042391
33709,10.773,11.052079834634142
33710,1.905,1.9426565428044544
33711,11.064,11.29502725699873
33712,12.305,12.418637883046353
33713,1.134,1.0399528793094301
33714,2.206,1.6363686432984492
33715,0.239,0.2462364064429874
33716,0.695,0.6993227445914192
33717,11.407,11.095303092698703
33718,1.355,1.4426949205028643
33719,12.917,8.64260187397603
33720,13.45,12.543915923732822
33721,1.139,1.1413057318240538
33722,2.135,1.1552653298982536
33723,4.656000000000001,4.583806258371615
33724,5.145,8.947350969300198
33725,5.863,5.864368101895996
33726,0.8,0.8601734705718598
33727,3.385,3.3412584333956326
33728,2.18,2.128930772184999
33729,0.244,0.24262257352277183
33730,0.6809999999999999,0.683993954379547
33731,13.371,12.963431278319897
33732,5.688,5.476254226243013
33733,11.725,11.338823669018868
33734,0.292,0.2983881425771293
33735,0.24,0.26094368891993547
33736,0.3389999999999999,0.37619038555278017
33737,6.841,6.759756405867924
33738,0.288,0.2900320475193494
33739,0.308,0.3013856449408916
33740,0.34,0.35175895840029714
33741,13.361,13.597955307331327
33742,1.86,1.8101444506602304
33743,0.3989999999999999,0.42702543534310733
33744,0.312,0.30481434571488464
33745,12.282,12.400816122754387
33746,3.075,3.141593950294246
33747,5.945,5.925520186339323
33748,0.254,0.684591937280866
33749,9.42,9.646267839350784
33750,4.048,4.070773283217238
33751,0.898,0.9120461781812876
33752,0.283,0.2799597823754172
33753,3.105,3.09638039789261
33754,0.336,0.3313023873110521
33755,0.4,0.44279021339745617
33756,1.329,1.2903380081687876
33757,0.3389999999999999,0.3322354056336141
33758,13.47,13.249702381767099
33759,0.23,0.22785482256184064
33760,6.533,6.393654341374223
33761,0.415,0.44245991767171056
33762,0.282,0.28254924404671966
33763,0.895,0.917946829425961
33764,0.209,0.21433805667369255
33765,5.903,5.820617598495226
33766,1.106,1.0928123908155527
33767,0.979,0.970290858010237
33768,3.689,3.6446576447506804
33769,0.456,0.44319886084636995
33770,0.795,0.7987084486502845
33771,3.686,3.8390035513077327
33772,0.5670000000000001,0.6617183196492675
33773,0.22,0.22856700907737082
33774,1.012,1.0327386323518808
33775,10.042,11.49103784894558
33776,1.695,1.7569045787464403
33777,9.016,9.199072979694911
33778,2.195,1.9501654096729875
33779,3.921,3.9874446149847147
33780,12.19,11.542428313536451
33781,2.071,2.225825085933155
33782,2.047,2.036745049233156
33783,8.943999999999999,9.016325694664863
33784,1.156,1.081714332351361
33785,0.473,0.47597338981793547
33786,4.0680000000000005,4.086150903050509
33787,5.986000000000001,5.960134420338958
33788,0.5760000000000001,0.3000932928024147
33789,0.657,0.6665794388121791
33790,3.627,3.6491564484191095
33791,5.433,5.5156545301007665
33792,6.263,6.364443382536517
33793,2.108,2.1218052211944713
33794,0.607,0.5898954035838067
33795,12.226,12.460970615295265
33796,1.007,0.9716759836559641
33797,0.84,0.8426470735250011
33798,10.947,9.247057794262222
33799,3.721,3.5740010455712024
33800,9.197,9.110591100996572
33801,0.945,0.9491851171737884
33802,0.291,0.2901063992575499
33803,0.298,0.30079349374730535
33804,1.287,1.5139277724473563
33805,0.565,0.6224318259512032
33806,13.482,13.400455012449454
33807,8.568999999999999,8.537832882279357
33808,0.245,0.24559741986771622
33809,13.047,12.839055189753932
33810,3.108,3.0676315984201024
33811,0.963,0.934411274092914
33812,4.1080000000000005,4.206546486558766
33813,2.371,2.0539593583006654
33814,0.3,0.2974348872242669
33815,1.796,1.7610907799790692
33816,2.062,2.075807460930475
33817,2.846,2.912990814710004
33818,0.386,0.381853240250722
33819,6.362,6.2700290616669605
33820,8.109,8.122996533800425
33821,2.033,1.946634184808458
33822,8.647,8.661188244467494
33823,0.301,0.32320757842032943
33824,1.485,1.4631480629056988
33825,1.944,2.0105500927919504
33826,2.922,2.787846844090916
33827,1.835,1.8331890964170992
33828,0.223,-0.08133949078868152
33829,0.8270000000000001,0.8453836758347726
33830,0.469,0.4087989757318029
33831,1.483,1.5126461046975477
33832,2.287,2.256507270824099
33833,0.579,0.577503214780823
33834,0.307,0.3034749448108145
33835,2.708,2.5696303078329152
33836,0.248,0.2948214469997543
33837,5.725,5.724153036807727
33838,1.125,1.1512391160202409
33839,2.336,2.312278466024618
33840,0.205,0.2051450692174983
33841,3.056,3.076967622362594
33842,0.36,0.3581200247702392
33843,0.3829999999999999,0.38751446930094247
33844,6.075,6.064583285804531
33845,13.324000000000002,12.718744881400676
33846,0.825,0.8466501721075312
33847,1.886,1.899803934876243
33848,3.44,3.4992942648267618
33849,0.265,0.2625631000674016
33850,8.566,8.304033309207338
33851,0.3929999999999999,0.40121216409995286
33852,0.516,0.5472172317679695
33853,1.485,1.4731206652790156
33854,12.029000000000002,12.595153307927434
33855,3.5460000000000003,3.5800310724052626
33856,12.654000000000002,12.641853699601928
33857,0.294,0.2933776683251019
33858,3.972,4.0305491067361965
33859,9.372,9.128634942593969
33860,0.326,0.32087239907304843
33861,6.312,6.703837737236434
33862,11.206,10.779470063712285
33863,11.499,10.304391879350888
33864,11.173,12.712479396897969
33865,1.018,1.0334049727188717
33866,3.426,3.4367989964791277
33867,1.999,2.1391133403460625
33868,2.947,3.0369734074259354
33869,0.407,0.36999941153152927
33870,0.833,0.8117665934278842
33871,1.214,1.24025299480888
33872,3.971,3.9801617909004525
33873,5.072,5.133801978631997
33874,0.718,0.7180860222509815
33875,0.3879999999999999,0.37063254827848047
33876,0.5820000000000001,0.576010625903915
33877,0.254,0.2557570747005853
33878,7.819,9.789000436642514
33879,0.858,1.9872061528671334
33880,0.471,0.4752652755964548
33881,0.809,0.8018969481813008
33882,1.137,1.168905361140515
33883,12.365,12.594086236890941
33884,12.995,12.951378264651455
33885,3.3960000000000004,3.6591035233451286
33886,0.34,0.33474503173319814
33887,2.96,2.9762909205364956
33888,2.437,2.4164900897476174
33889,13.105,10.103358119907151
33890,1.2009999999999998,1.388907364224461
33891,0.2239999999999999,0.41220468348088035
33892,1.476,1.4137838566792658
33893,0.312,0.314573756038544
33894,0.753,0.7673057857247518
33895,11.885,11.686863328875296
33896,0.315,0.32022498895255636
33897,13.125,12.763299023727853
33898,0.848,0.8682882644807388
33899,0.511,0.5031680720305483
33900,1.348,1.393886449105771
33901,2.9810000000000003,2.9410778025219417
33902,1.135,1.1544367289934803
33903,2.837,2.864641152935828
33904,5.857,5.9075911534820404
33905,0.278,0.2799597823754172
33906,11.161,10.774234412235062
33907,0.939,0.9269066155765335
33908,0.372,0.35660383088378245
33909,0.395,0.3713450228350439
33910,0.472,0.6981998550682627
33911,0.728,0.7290698602674395
33912,0.2269999999999999,0.23188253258681302
33913,1.803,2.8765100050595303
33914,0.313,0.3120216968851688
33915,0.539,0.5453641101819438
33916,0.7659999999999999,0.7673141572013207
33917,8.656,9.501547569027133
33918,2.949,2.9743604452567416
33919,2.367,2.5059347404821537
33920,4.892,5.028050861468861
33921,1.27,1.2539392515309609
33922,6.472,6.5693716906467
33923,1.01,1.0206401521105777
33924,0.499,0.49315266781232525
33925,2.434,2.4270049476604445
33926,1.157,1.1478139794903877
33927,0.2769999999999999,0.2776086168888412
33928,0.6609999999999999,0.6677493526887153
33929,8.127,7.996151345009945
33930,0.679,0.6907074234189348
33931,1.022,1.0372149710428218
33932,6.718999999999999,6.780700270342734
33933,1.78,1.695638847688848
33934,1.3019999999999998,1.3422081039772515
33935,0.946,0.9439691417219738
33936,6.599,6.33666267761436
33937,0.858,0.8660649649624181
33938,12.029000000000002,12.299527564731575
33939,0.226,0.24083914054338518
33940,13.455,13.644746822568392
33941,0.8370000000000001,0.8471761051390048
33942,1.281,1.2704327472621109
33943,0.563,0.5411668369684675
33944,4.669,4.338184759211256
33945,6.785,7.580741114474331
33946,0.501,0.4977703191416336
33947,2.486,2.453648601178362
33948,0.927,0.9318282660295432
33949,6.325,6.658642634561502
33950,0.911,1.1390071434286262
33951,0.882,0.8866583284066389
33952,0.498,0.6120349164034669
33953,0.947,0.9115666094534634
33954,2.635,2.6649573680385092
33955,0.66,0.6411227168588489
33956,4.583,4.485725612199753
33957,3.3310000000000004,3.3308542595673782
33958,7.255,7.2167774624088725
33959,0.225,0.2208669882100427
33960,10.021,11.115578829153403
33961,0.569,0.5517269375301246
33962,2.094,2.0869698929579332
33963,1.047,2.399951216745521
33964,6.331,5.959832477799746
33965,6.224,6.306640147248164
33966,12.154000000000002,10.546386889439063
33967,0.402,0.41721796041341896
33968,0.993,0.9869627730126536
33969,0.3939999999999999,0.3986977562739713
33970,2.628,2.598465514001098
33971,0.963,0.9564406993766297
33972,0.357,0.3537275614894284
33973,0.462,0.4579597792177572
33974,0.369,0.35815886783090356
33975,7.103,6.925743631363693
33976,4.159,8.553875933208255
33977,1.057,1.0652308005753146
33978,10.223,10.369579323176584
33979,3.838,3.803181343975633
33980,1.813,1.804275167251346
33981,5.372000000000001,5.340876009363564
33982,0.308,0.30750530750422866
33983,9.222,10.283030166389405
33984,10.875,11.826328937602288
33985,2.069,2.062274839506519
33986,0.556,0.5599098974541827
33987,0.492,0.5032860263436976
33988,8.437999999999999,8.341410508416413
33989,7.712000000000001,10.73309644061101
33990,8.354,8.411328595702617
33991,2.525,2.5380932974350756
33992,0.741,0.7369914433219695
33993,0.769,0.7384050611660613
33994,11.886,11.570765882928889
33995,12.592,12.919158131462522
33996,0.382,0.38794129323684157
33997,0.249,0.2604430834892826
33998,6.097,6.058002873299666
33999,7.972,8.261854159524777
34000,12.071,11.9505231998282
34001,0.226,0.2316298515073174
34002,0.39,0.4058619674331614
34003,3.56,3.5689707452968706
34004,0.214,0.20163700208548008
34005,1.329,1.3547455172964513
34006,0.904,0.897031871417834
34007,1.781,1.8094416994106886
34008,0.284,0.29553584187127235
34009,10.23,11.3124039005192
34010,8.091000000000001,8.371052413406034
34011,1.171,1.1462249496823893
34012,0.862,0.8180966435441648
34013,2.134,2.1234539428843084
34014,5.846,5.64206217825485
34015,1.021,1.0243472411714971
34016,9.199,9.363998145262954
34017,0.236,0.23682379490383587
34018,0.6709999999999999,0.6697180123914497
34019,0.962,0.9533738756081296
34020,5.364,5.308932862320254
34021,4.802,4.575368245866684
34022,12.983,12.57723110606568
34023,1.3019999999999998,1.1257801279441209
34024,0.8909999999999999,0.8842297661234699
34025,13.321,12.528913375374968
34026,12.484000000000002,11.538801103718457
34027,4.323,4.39474545420579
34028,2.4330000000000003,2.488590058476181
34029,0.493,0.6416368957520926
34030,3.256,3.1239885339227236
34031,3.234,3.178746622598048
34032,8.173,8.247437859726386
34033,0.745,0.7439133893910812
34034,11.561,12.41491558137026
34035,1.115,1.1026385883990724
34036,1.164,1.1496260365771658
34037,0.295,0.284904148304681
34038,0.726,0.7114352711758962
34039,0.618,0.6176476369125492
34040,5.303,5.208760692202843
34041,0.3329999999999999,0.33477582560400254
34042,1.009,1.0755502414310314
34043,0.759,0.7232643821254272
34044,0.494,0.4986514266839013
34045,0.726,0.706760973538807
34046,2.345,2.346398394086582
34047,2.375,2.3008075573465465
34048,0.934,0.9378737657587624
34049,11.915,10.840062534573324
