,Usia (Tes),Usia (Prediksi)
21662,1.346,1.345815299216617
21663,3.298,3.2952682249600778
21664,0.884,0.8948605586055989
21665,1.342,1.345815299216617
21666,1.271,1.2709490048220011
21667,0.271,0.2716884856239972
21668,0.271,0.2716884856239972
21669,4.801,4.598331641696038
21670,0.462,9.893339478592917
21671,9.973,9.705021166347862
21672,0.455,0.45518942224733067
21673,0.5579999999999999,0.5571689040128586
21674,1.342,1.345815299216617
21675,0.414,0.41368681159637893
21676,1.362,1.3609952524061213
21677,9.499,9.289309870681679
21678,1.246,1.2478987122716025
21679,0.503,0.503158674756386
21680,1.358,1.3581244684387084
21681,0.784,0.7578249614063728
21682,1.372,1.3609952524061213
21683,11.197,11.155389936196627
21684,9.626,9.57601208979321
21685,13.092,12.862733607099191
21686,0.293,0.29368333064722596
21687,0.698,0.7137610637556476
21688,9.052,8.944052909680233
21689,7.761,7.685383273013594
21690,0.556,0.556499571384144
21691,10.007,10.385642522539216
21692,2.379,2.4117618456744263
21693,5.371,5.144250968868326
21694,1.162,1.13623389907004
21695,12.852,11.906944649022611
21696,0.455,0.45529642700471407
21697,0.455,0.45558043584615276
21698,0.319,0.3236420634480855
21699,0.556,0.5576842520446872
21700,9.07,8.985065234048916
21701,9.951,10.283741752104751
21702,6.1770000000000005,6.574583255990288
21703,3.981,3.9314017520235227
21704,0.501,0.5026805850990261
21705,0.455,0.45529642700471407
21706,1.291,1.2915300455466527
21707,1.086,1.1316577631588438
21708,1.341,1.3504827126187215
21709,4.566,4.642327666091192
21710,0.5579999999999999,0.5540632778815532
21711,9.792,9.315768232698424
21712,0.557,0.5567684961781293
21713,0.556,0.5567684961781293
21714,1.346,1.345815299216617
21715,2.289,2.3056487419965386
21716,4.053999999999999,4.049117476711509
21717,0.413,0.4132941519376143
21718,13.189,12.728512595474083
21719,0.836,0.8341999977633578
21720,11.441,10.649500848780002
21721,10.104,9.909306009460613
21722,2.013,2.029053479433298
21723,12.978,12.647062076355368
21724,5.669,5.601072921692266
21725,1.358,1.3609952524061213
21726,6.904,6.632531320123342
21727,1.663,1.6620239226585412
21728,4.065,4.126804865127778
21729,0.322,0.32499088378399815
21730,5.144,5.149097493677005
21731,0.778,0.7639273106171295
21732,2.052,2.0419325395986343
21733,7.879,6.993072717521279
21734,8.183,8.625767387410905
21735,7.535,7.671362632315608
21736,8.217,8.058661940184546
21737,10.654000000000002,10.660417849071136
21738,0.622,0.6198470117531127
21739,9.474,9.459353740861197
21740,7.1610000000000005,7.376160119669867
21741,1.357,1.3581244684387084
21742,1.3430000000000002,1.345815299216617
21743,0.27,0.2713081932504822
21744,0.251,0.2520843234769168
21745,1.357,1.3504827126187215
21746,11.245,11.489899688595457
21747,0.503,0.5028327693895775
21748,12.140999999999998,12.819568954505598
21749,0.2319999999999999,0.2371006210478195
21750,5.794,6.358386372811073
21751,13.022,12.770829180087691
21752,2.611,2.5772734876161563
21753,8.772,8.639145791710282
21754,1.342,1.345815299216617
21755,8.665,8.54203964906684
21756,9.422,8.941308642907641
21757,0.5579999999999999,0.5567684961781293
21758,8.638,8.830623562601946
21759,0.455,0.4558985688789186
21760,3.312,3.39460795922227
21761,4.112,4.119342255307225
21762,11.383,10.149541204534975
21763,0.619,0.6028318413770785
21764,1.471,1.4878180811125044
21765,0.251,0.25277554497541754
21766,2.855,2.874345919131317
21767,0.317,0.3180198193801832
21768,5.166,5.438571919153769
21769,0.7859999999999999,0.7739197067505105
21770,0.292,0.2927710993502816
21771,9.421,8.910919520092783
21772,0.6559999999999999,0.6581910185117309
21773,1.346,1.345815299216617
21774,11.922,12.214658514197007
21775,0.217,0.2192539508372731
21776,8.127,8.005134924988198
21777,4.331,4.168903432439737
21778,0.455,0.4551404109068759
21779,0.621,0.6202414606653451
21780,1.315,1.3162926901523824
21781,0.293,0.29290694862663724
21782,10.793,10.630314516166392
21783,2.09,2.1159953893982615
21784,1.342,1.345815299216617
21785,6.928999999999999,7.121619421938534
21786,4.539,4.376179893160024
21787,2.939,2.971741048819602
21788,2.9610000000000003,3.0615030688434275
21789,0.74,0.7371169914340205
21790,0.619,0.6204041905042355
21791,0.27,0.2653169171443093
21792,9.948,9.84615990593708
21793,1.359,1.3609952524061213
21794,7.89,8.040550851735064
21795,0.5579999999999999,0.5577236579261924
21796,0.5579999999999999,0.553230462254726
21797,6.081,6.035779379562997
21798,1.341,1.345815299216617
21799,4.053,4.125011613716705
21800,1.986,2.0029904463438215
21801,0.27,0.2653169171443093
21802,3.809,3.821305355739865
21803,8.131,7.858226248815218
21804,2.333,2.3362266477832385
21805,12.136,10.87205655964422
21806,0.292,0.29241579287153596
21807,1.359,1.3581244684387084
21808,6.132999999999999,6.702797566370122
21809,1.016,0.9907182293327041
21810,10.984000000000002,10.571106311482467
21811,0.6920000000000001,0.6792074690454769
21812,10.326,9.888847068927873
21813,0.414,0.4138428276942171
21814,13.403,13.031487794373732
21815,4.359,4.399885854635221
21816,1.34,1.345815299216617
21817,1.3430000000000002,1.345815299216617
21818,0.293,0.2927710993502816
21819,0.402,0.3865071007560773
21820,7.882999999999999,9.178692630567856
21821,0.503,0.503158674756386
21822,0.503,0.5040315617024858
21823,0.217,0.21878452813110658
21824,4.553999999999999,4.4435122086049805
21825,7.468999999999999,7.611788159861077
21826,0.622,0.6202414606653451
21827,0.6579999999999999,0.6542525767535984
21828,0.4539999999999999,0.45545302562798534
21829,1.4680000000000002,1.4566763586317926
21830,2.687,2.6222493202061288
21831,8.896,8.531842704453029
21832,6.096,6.202671619127174
21833,0.233,0.23318120574956488
21834,9.708,9.315768232698424
21835,2.129,2.0826693805575416
21836,8.929,9.946002833703158
21837,11.614,11.278392490596692
21838,3.913,3.9476043277725092
21839,0.455,0.4555282500387224
21840,3.603,3.5613007585355527
21841,1.717,1.7083480389552614
21842,0.503,0.503158674756386
21843,1.813,1.8008053070875671
21844,0.293,0.2938661423407795
21845,9.503,10.382110577636649
21846,6.392,6.944392031393416
21847,7.784,7.289280797928509
21848,10.765,10.385861830403947
21849,9.691,9.629634831339413
21850,7.859,7.921676292714296
21851,0.89,0.9010192398413341
21852,1.245,1.2478987122716025
21853,4.385,4.4435122086049805
21854,3.814,4.016715402021468
21855,8.163,7.859325647755938
21856,1.469,1.4685202808667388
21857,0.413,0.4134501680354525
21858,5.409,5.393032204453306
21859,3.645,3.70758536055114
21860,8.07,7.917737776211807
21861,2.843,2.971741048819602
21862,1.357,1.3581244684387084
21863,10.314,10.194045902386755
21864,8.744,8.333942554158524
21865,3.943,3.8895361409063516
21866,0.618,0.6034410704536037
21867,1.341,1.345815299216617
21868,6.982,6.787381357403832
21869,0.835,0.8350634243999593
21870,0.217,0.21878452813110658
21871,0.414,0.41368681159637893
21872,0.835,0.8048231223725753
21873,1.358,1.3581244684387084
21874,3.835,3.8340820465992964
21875,0.455,0.45549496046383436
21876,0.375,0.37667502228118016
21877,12.22,11.562625784511551
21878,4.237,4.300368036060489
21879,2.911,2.9567095360082054
21880,6.595,6.490895799978953
21881,4.053,4.008309569699951
21882,0.414,0.4144189604338536
21883,2.291,2.2984915159501327
21884,2.247,2.2558527042679852
21885,7.867999999999999,9.154633749377641
21886,0.217,0.21878452813110658
21887,8.079,8.720227395682972
21888,4.147,4.1079290617623245
21889,0.557,0.5567684961781293
21890,0.6970000000000001,0.7174214438002868
21891,0.377,0.3775706277198346
21892,0.693,0.7129282481288205
21893,1.455,1.4636207034299422
21894,13.147,12.427531632165467
21895,0.294,0.2982054350407937
21896,0.5579999999999999,0.5571689040128586
21897,0.504,0.5164611515230907
21898,0.503,0.5028327693895775
21899,9.338,9.249897664437247
21900,5.865,5.965710343545114
21901,3.45,3.59917182806562
21902,8.74,8.35378726790779
21903,1.92,1.9805235205749145
21904,0.56,0.5618511108981425
21905,0.27,0.2713081932504822
21906,6.742000000000001,6.436168947594634
21907,0.292,0.2927710993502816
21908,0.251,0.2483878931606262
21909,8.904,8.663331305245249
21910,1.591,1.6197773417461343
21911,0.292,0.2931070143700367
21912,1.342,1.345815299216617
21913,8.885,8.688220930876906
21914,6.2010000000000005,6.008236966944831
21915,0.377,0.3775706277198346
21916,1.359,1.3581244684387084
21917,8.001,7.48297843127061
21918,3.905,3.9251290804914034
21919,1.957,1.9631716188145498
21920,0.3429999999999999,0.34500458858497524
21921,0.618,0.6204041905042355
21922,1.171,1.1626492138278535
21923,4.609,4.501935173690519
21924,6.705,6.973871134774382
21925,0.502,0.5026805850990261
21926,1.359,1.3581244684387084
21927,5.325,5.367273803972133
21928,0.557,0.5567744551006262
21929,1.088,1.0829721859945034
21930,8.777999999999999,8.425421905709436
21931,1.315,1.3162926901523824
21932,0.217,0.21878452813110658
21933,0.6970000000000001,0.7129282481288205
21934,0.456,0.45558043584615276
21935,0.5589999999999999,0.5586394137927503
21936,1.735,1.7079334048011106
21937,10.348,9.763293051971953
21938,10.312,11.237515283929177
21939,1.344,1.345815299216617
21940,0.779,0.7639273106171295
21941,0.2019999999999999,0.2068844311213865
21942,0.698,0.716866689886953
21943,8.859,8.690131300624573
21944,0.317,0.32150178574406546
21945,0.5579999999999999,0.556986092319305
21946,0.456,0.4558985688789186
21947,7.087000000000001,7.267726088882518
21948,0.455,0.4551404109068759
21949,0.502,0.5028327693895775
21950,0.785,0.7962215001890363
21951,6.579,6.089433765748881
21952,11.996,12.881670022007224
21953,2.354,2.3522723321184262
21954,0.619,0.6198470117531127
21955,1.3730000000000002,1.3724819754894584
21956,9.95,9.606935939083808
21957,7.148,6.9563387264358285
21958,0.502,0.5026805850990261
21959,0.318,0.3178632207569119
21960,12.649,12.869212325820069
21961,6.92,6.991939788743226
21962,2.753,2.7398454163820123
21963,0.62,0.6195313035581357
21964,7.86,7.88503252158668
21965,4.291,4.322043657192167
21966,10.557,10.55415691904325
21967,0.346,0.3456869733034556
21968,5.061,5.101787585418261
21969,7.089,7.469395909611244
21970,9.429,10.048054680952353
21971,5.848,6.149002381227355
21972,1.453,1.4282282003779792
21973,2.434,2.41060613258555
21974,1.357,1.3609952524061213
21975,8.83,8.841301471455353
21976,9.483,8.95897328839104
21977,8.765,8.91581088652473
21978,1.422,1.4282282003779792
21979,0.7829999999999999,0.7699411936731053
21980,3.4730000000000003,3.59917182806562
21981,0.292,0.2963352081697906
21982,0.233,0.23485645619761195
21983,9.438,9.315768232698424
21984,7.707000000000001,7.510934922269979
21985,3.318,3.3278199685414713
21986,1.467,1.448077965757184
21987,9.433,9.86561981244292
21988,0.455,0.45529642700471407
21989,2.38,2.426644609332926
21990,0.62,0.6200860574714695
21991,1.358,1.3581244684387084
21992,9.1,8.748385201428382
21993,0.233,0.23355848891803999
21994,1.081,1.083135252310417
21995,1.171,1.167142409499319
21996,0.5579999999999999,0.5584828151694791
21997,9.162,8.927411700021826
21998,0.619,0.6200860574714695
21999,1.421,1.3724819754894584
22000,7.566,7.274444236401385
22001,9.628,8.10556710566872
22002,0.377,0.3775706277198346
22003,10.153,9.954078045020777
22004,8.097999999999999,8.110716290487334
22005,4.946000000000001,5.182236375756763
22006,2.488,2.4875324911313923
22007,0.27,0.2715299920428165
22008,9.181,9.385087316258383
22009,1.734,1.7079334048011106
22010,0.455,0.45558043584615276
22011,12.251,12.159724111369076
22012,0.217,0.21820288055791462
22013,11.008,11.222181583448862
22014,0.455,0.4553722339408842
22015,9.741,10.867419211879309
22016,9.209,9.103975442438912
22017,5.088,5.371784078408385
22018,0.217,0.21878452813110658
22019,1.083,1.0760826755533879
22020,1.757,1.7321687398949142
22021,0.622,0.6202414606653451
22022,0.345,0.3462518506841037
22023,0.5589999999999999,0.5586394137927503
22024,5.279,5.189863431642786
22025,0.557,0.554079309393812
22026,0.501,0.4995827313017632
22027,0.621,0.6202414606653451
22028,2.64,2.6133238184992207
22029,1.341,1.345815299216617
22030,0.556,0.5580417909589583
22031,0.455,0.45529642700471407
22032,2.6860000000000004,2.649522674862047
22033,5.207999999999999,5.221841546740478
22034,7.16,7.095272937905597
22035,5.169,5.080774043523523
22036,0.345,0.3456869733034556
22037,0.622,0.620796214578679
22038,8.121,9.241639709432576
22039,0.622,0.6211143476114449
22040,4.058,4.106837636403399
22041,11.419,11.543075054191442
22042,0.557,0.5562137422647955
22043,8.405,8.422560374804906
22044,1.357,1.3504827126187215
22045,0.455,0.45558043584615276
22046,0.621,0.6202414606653451
22047,0.346,0.3455303746801843
22048,1.358,1.3609952524061213
22049,1.172,1.1433650114736873
22050,1.725,1.7217587813303867
22051,0.621,0.6211143476114449
22052,13.169,13.167233147929688
22053,2.428,2.423107322121871
22054,1.3430000000000002,1.345815299216617
22055,1.3430000000000002,1.345815299216617
22056,0.455,0.4553722339408842
22057,8.068999999999999,7.704125015846292
22058,6.396,6.2506885625248385
22059,1.342,1.345815299216617
22060,0.345,0.34500458858497524
22061,0.414,0.41368681159637893
22062,7.555,7.604447130767055
22063,11.188,11.587944677316719
22064,4.41,4.3598096983801415
22065,6.97,6.657870882794705
22066,0.414,0.41368681159637893
22067,8.204,8.327092749383743
22068,11.369000000000002,11.22105012338031
22069,1.094,1.0877835146987347
22070,9.615,9.946002833703158
22071,3.242,3.235767275499572
22072,0.346,0.3455303746801843
22073,12.814,12.767473130851986
22074,11.117,11.018388291859246
22075,4.65,4.85290134865243
22076,0.622,0.6196141280035984
22077,0.623,0.6331345186967325
22078,0.622,0.620796214578679
22079,0.503,0.5040277759462021
22080,3.0,3.0229459004838235
22081,2.251,2.2984915159501327
22082,5.314,5.2520989228784485
22083,0.272,0.27560790092225185
22084,1.359,1.3581244684387084
22085,0.293,0.30089751120717717
22086,1.3730000000000002,1.3668911765541611
22087,5.345,5.671595363271761
22088,10.304,9.874476982408527
22089,0.6970000000000001,0.6934345706496993
22090,8.683,8.484133314977376
22091,1.342,1.345815299216617
22092,0.317,0.31780416923814514
22093,2.207,2.2369415968704005
22094,0.947,0.9341778301389433
22095,0.292,0.2931070143700367
22096,11.004,10.850508754576216
22097,0.318,0.3180198193801832
22098,1.015,1.012983214674458
22099,0.377,0.37813550510048266
22100,6.574,7.063046558254835
22101,1.014,0.9827085975237804
22102,2.158,2.1803687701096095
22103,2.915,2.8643468482069743
22104,7.585,7.7193104127347185
22105,6.897,7.10823230979938
22106,3.686,3.7950966649627578
22107,3.547,3.434202857434082
22108,3.995,3.905031147565837
22109,1.344,1.345815299216617
22110,0.233,0.23318120574956488
22111,3.892,3.8065095367335444
22112,0.292,0.2930635472499085
22113,10.512,9.950465645996303
22114,4.04,4.081022692007366
22115,0.347,0.3469746496905786
22116,7.457000000000001,7.522582827134555
22117,5.751,6.031605515173399
22118,1.733,1.7393363082318543
22119,8.974,8.946020033339693
22120,8.187000000000001,8.014512751129491
22121,10.817,10.736235548420245
22122,3.353,3.366821941491431
22123,1.352,1.3447209173250696
22124,0.217,0.2177334578517481
22125,5.067,5.101787585418261
22126,0.654,0.6323969530898451
22127,8.715,8.775077282389972
22128,7.981,8.083985557778464
22129,4.08,4.133624488768304
22130,0.377,0.3774140290965633
22131,11.890999999999998,11.487696622805917
22132,9.746,9.940827535390614
22133,0.503,0.5031120200796442
22134,10.847,10.980626317706518
22135,1.357,1.3581244684387084
22136,1.656,1.7048723639718872
22137,10.057,8.996102146980933
22138,3.655,3.6645580308015786
22139,0.413,0.4132941519376143
22140,1.357,1.3581244684387084
22141,6.172999999999999,6.038212906721395
22142,6.921,11.669062806733951
22143,0.217,0.21878452813110658
22144,10.219,10.372745621618039
22145,1.342,1.345815299216617
22146,1.467,1.4685202808667388
22147,9.169,9.105780928338362
22148,0.377,0.37932772681312404
22149,11.715,11.254630646220303
22150,9.655,9.252434486796867
22151,0.317,0.31716249304405125
22152,8.868,9.043089932145278
22153,11.019,11.020900515472537
22154,1.663,1.6620239226585412
22155,12.764,12.44059405937756
22156,8.94,9.311948910642542
22157,0.455,0.45529642700471407
22158,0.455,0.45545302562798534
22159,0.2019999999999999,0.2068844311213865
22160,8.124,8.112850116648776
22161,0.7859999999999999,0.7960386884954826
22162,0.217,0.2177334578517481
22163,10.117,11.155389936196627
22164,0.292,0.2963352081697906
22165,6.141,6.415137517085366
22166,8.994,8.981048322011228
22167,13.447,13.031981187533002
22168,6.314,6.265148166652134
22169,1.358,1.3504827126187215
22170,4.053999999999999,4.1079290617623245
22171,0.377,0.3775706277198346
22172,8.599,8.342893043392076
22173,10.24,10.163552616638766
22174,8.353,8.627936192810594
22175,5.97,6.097035780929842
22176,6.861000000000001,6.873060996495129
22177,1.783,1.801962523121055
22178,0.346,0.3455303746801843
22179,0.455,0.4471230375452519
22180,1.347,1.345815299216617
22181,0.5579999999999999,0.5574547331322071
22182,1.345,1.345815299216617
22183,0.504,0.5040315617024858
22184,0.25,0.2483878931606262
22185,1.985,1.992793342239339
22186,0.203,0.2068844311213865
22187,13.352,12.77263407945153
22188,0.217,0.2229884472541166
22189,1.342,1.345815299216617
22190,4.234,4.211440442920006
22191,0.216,0.21941481429520684
22192,1.321,1.3162926901523824
22193,1.357,1.3581244684387084
22194,1.519,1.4989538407821796
22195,1.259,1.2607707833845387
22196,0.622,0.6202414606653451
22197,12.024,11.79108543967508
22198,1.521,1.4916093795744219
22199,2.623,2.640729316505009
22200,6.065,6.337639939026172
22201,12.795,12.645884947379168
22202,9.243,10.30415240725155
22203,1.246,1.2478987122716025
22204,0.455,0.45545302562798534
22205,1.014,1.0136105473362047
22206,2.298,2.3042966299317302
22207,0.271,0.27663127323816666
22208,10.63,10.107031672665524
22209,2.9960000000000004,3.0426707825798065
22210,0.455,0.45529642700471407
22211,0.62,0.6200860574714695
22212,0.455,0.45529642700471407
22213,0.556,0.5587130152375778
22214,8.535,8.43512780110217
22215,0.455,0.45558043584615276
22216,0.455,0.4553722339408842
22217,3.539,3.6005182424514066
22218,1.259,1.2607707833845387
22219,13.112,12.64505039530813
22220,0.66,0.6825882722400821
22221,4.727,5.018026954645862
22222,7.096,7.66058615061068
22223,0.455,0.4561043827783589
22224,1.315,1.3162926901523824
22225,0.456,0.45188242407251067
22226,7.817,7.48297843127061
22227,1.812,1.7944975539999874
22228,0.376,0.3716897293881368
22229,5.809,6.008236966944831
22230,12.406,12.139277164543245
22231,0.557,0.5570866292108952
22232,1.015,1.0121197880378565
22233,7.321000000000001,7.3748253005446625
22234,1.358,1.3581244684387084
22235,0.4539999999999999,0.45196789945482907
22236,8.186,8.01613409741445
22237,0.2019999999999999,0.2068844311213865
22238,1.015,1.0144834342823041
22239,0.318,0.32379866207135677
22240,0.3779999999999999,0.3756697152102487
22241,6.515,6.463192625295823
22242,6.314,6.379525146991104
22243,4.1530000000000005,4.1790706463251714
22244,1.356,1.3568698473221137
22245,1.4680000000000002,1.4685202808667388
22246,1.357,1.3504827126187215
22247,0.414,0.41368681159637893
22248,2.7960000000000003,2.7247190348883494
22249,10.577,10.934626701668288
22250,0.271,0.2713081932504822
22251,13.328,12.984363551614953
22252,8.658,8.561820062874379
22253,1.089,1.0862832950908885
22254,4.805,4.779765779056452
22255,0.2319999999999999,0.22690786255237128
22256,8.105,8.7569573435239
22257,0.737,0.7177395768330528
22258,0.503,0.503158674756386
22259,1.357,1.3581244684387084
22260,1.358,1.3609952524061213
22261,1.733,1.74872431041739
22262,0.654,0.637483770461017
22263,3.127,3.3318043291801973
22264,4.186,4.249659480666408
22265,0.696,0.6812529822571589
22266,1.105,1.095512249936174
22267,10.720999999999998,11.145901581622699
22268,1.087,1.0865161788404027
22269,9.237,9.128446822256313
22270,1.319,1.3095811118651
22271,11.123,11.254630646220303
22272,13.315,12.696840794472028
22273,8.097999999999999,8.018905927952968
22274,0.5579999999999999,0.5577236579261924
22275,0.413,0.44418730068291723
22276,1.087,1.0869106277526352
22277,4.498,4.290728907608116
22278,6.524,6.276765790483716
22279,4.168,4.047978605709237
22280,11.306,12.052283257411357
22281,9.012,9.043993062866413
22282,0.657,0.6550786905902528
22283,4.342,4.38451342212125
22284,5.127999999999999,5.050684102426881
22285,0.557,0.5567684961781293
22286,10.474,9.942710176088433
22287,9.609,8.828237055361697
22288,3.908,3.9513067856630255
22289,13.277,13.009618815880616
22290,2.638,2.6392923159856885
22291,5.846,5.802766111499258
22292,9.701,10.345642293388927
22293,9.303,9.43900544868931
22294,5.375,5.750367791273833
22295,1.344,1.345815299216617
22296,1.581,1.5441316726397007
22297,1.167,1.1347633892901485
22298,0.414,0.4138428276942171
22299,0.414,0.41368681159637893
22300,9.272,9.910169858240986
22301,0.502,0.5028430952856588
22302,5.093999999999999,5.101787585418261
22303,3.232,3.2574160574264956
22304,0.377,0.3774140290965633
22305,0.621,0.6202414606653451
22306,0.414,0.41305947893463224
22307,1.73,1.7217587813303867
22308,0.377,0.3775706277198346
22309,5.031000000000001,4.951857426155038
22310,4.359,4.334615810765095
22311,2.527,2.485560475274551
22312,0.622,0.6215553718219656
22313,0.414,0.41368681159637893
22314,11.284,12.145503628475955
22315,5.693,5.500011683923281
22316,0.62,0.6294741386520933
22317,2.997,2.971741048819602
22318,1.088,1.0829721859945034
22319,0.413,0.4135256346876865
22320,1.355,1.3421443585316521
22321,0.556,0.5567744551006262
22322,0.345,0.3456869733034556
22323,0.622,0.6214213474543927
22324,1.09,1.085419868454287
22325,4.549,4.6697327623441245
22326,4.946000000000001,5.005977515998714
22327,3.258,3.2015199182571763
22328,0.502,0.5023624520662602
22329,1.523,1.547607347623075
22330,8.981,9.434294091309072
22331,0.318,0.31731909166732253
22332,5.603,5.463111039115399
22333,11.925999999999998,11.619226106013324
22334,3.189,3.142613633840532
22335,0.622,0.6202414606653451
22336,1.344,1.345815299216617
22337,7.272,7.693913403045474
22338,5.702000000000001,6.149002381227355
22339,3.844,3.781766077681789
22340,1.404,1.3721262697628662
22341,8.111,8.295170413025978
22342,5.824,5.78229357432845
22343,0.62,0.6200860574714695
22344,3.199,3.2468715851642305
22345,1.653,1.7048723639718872
22346,0.557,0.5574547331322071
22347,2.864,2.8970971675832056
22348,3.56,3.4937973651032572
22349,7.172000000000001,6.866868449083854
22350,11.367,10.961921820479754
22351,0.586,0.6009417974808214
22352,1.342,1.345815299216617
22353,5.039,5.031654179156971
22354,0.503,0.5031120200796442
22355,1.356,1.3581244684387084
22356,0.377,0.3774782427144235
22357,6.162000000000001,6.2506885625248385
22358,0.3779999999999999,0.378355734816181
22359,0.455,0.45558043584615276
22360,0.345,0.3462518506841037
22361,0.882,0.844292379245245
22362,13.375,13.031981187533002
22363,12.116,12.209290363541603
22364,2.41,2.412478138046373
22365,1.358,1.3581244684387084
22366,10.059,9.799948019495673
22367,10.647,10.636798154156251
22368,1.169,1.1353181432034822
22369,0.503,0.5026602835921052
22370,3.63,3.5782512213856226
22371,0.345,0.34500458858497524
22372,1.08,1.083135252310417
22373,11.348,11.254630646220303
22374,3.092,3.093184222119593
22375,13.383,12.167403602083157
22376,10.22,11.254630646220303
22377,1.246,1.2478987122716025
22378,10.524,9.980021251518165
22379,10.848,10.840404194810786
22380,2.9330000000000003,2.9645878730900503
22381,0.556,0.5587130152375778
22382,10.098,11.264534435883546
22383,0.557,0.556499571384144
22384,0.217,0.2229884472541166
22385,0.414,0.41368681159637893
22386,2.175,2.1875259961560154
22387,0.455,0.4551404109068759
22388,2.507,2.558287623989844
22389,4.783,4.6476587202115525
22390,0.203,0.2068844311213865
22391,0.377,0.3774782427144235
22392,12.550999999999998,11.967289542052622
22393,6.922000000000001,6.91202341165302
22394,10.87,10.276185787018532
22395,0.557,0.5562137422647955
22396,0.377,0.3774140290965633
22397,8.175,7.719283885561743
22398,0.8340000000000001,0.8350634243999593
22399,0.698,0.6930401217374669
22400,2.74,2.7469421763562276
22401,0.346,0.3455303746801843
22402,1.014,1.0096721055780729
22403,3.9,3.8895361409063516
22404,9.044,8.733692129763938
22405,10.552,10.347652932526968
22406,1.519,1.4961465621949217
22407,0.62,0.6155928618000032
22408,0.217,0.2177334578517481
22409,10.470999999999998,10.218812537391631
22410,1.247,1.2478987122716025
22411,7.806,7.486535797096576
22412,12.979,12.814185525380834
22413,0.5579999999999999,0.5577236579261924
22414,1.341,1.345815299216617
22415,0.503,0.5053728487204971
22416,0.376,0.3775706277198346
22417,1.087,1.0760826755533879
22418,5.027,4.948018711202091
22419,9.573,9.098180010298147
22420,9.006,9.222193971850631
22421,8.421,8.115212694179398
22422,3.854,3.878123269135565
22423,10.574000000000002,10.385642522539216
22424,1.256,1.2697553098763465
22425,11.254,11.149807715221659
22426,10.904000000000002,11.753352146043747
22427,11.669,11.669062806733951
22428,9.842,9.501262495945063
22429,4.898,4.919701097810318
22430,0.233,0.23318120574956488
22431,7.14,6.8695636012746935
22432,0.377,0.3774140290965633
22433,9.903,9.82098156685867
22434,1.344,1.345815299216617
22435,0.293,0.30089751120717717
22436,2.028,2.0052369891772925
22437,0.414,0.41368681159637893
22438,0.293,0.2930635472499085
22439,1.09,1.0829721859945034
22440,0.7390000000000001,0.7553256884335905
22441,4.361000000000001,4.36608236991226
22442,0.377,0.390119637147401
22443,12.553,12.323627144574338
22444,0.455,0.45529642700471407
22445,0.2019999999999999,0.2068844311213865
22446,0.503,0.5037134286697198
22447,2.131,2.1195326766093165
22448,7.886,8.420657724941137
22449,1.344,1.345815299216617
22450,10.126,11.1476327262743
22451,1.26,1.2607707833845387
22452,2.027,2.0029904463438215
22453,0.623,0.6202414606653451
22454,0.889,0.9025099991396823
22455,0.622,0.6202414606653451
22456,1.95,1.9391774411150935
22457,0.471,0.453771908341978
22458,2.982,2.9645878730900503
22459,1.915,1.877135682474587
22460,1.976,1.9619373345795434
22461,11.275,11.278392490596692
22462,9.31,8.93002659536139
22463,2.093,2.0826693805575416
22464,1.342,1.345815299216617
22465,6.922999999999999,6.743668117768091
22466,11.125,11.645412470413472
22467,6.475,6.929593992443179
22468,3.68,3.6926569213544966
22469,0.557,0.5562137422647955
22470,1.358,1.4105943689724094
22471,0.784,0.7730468198044107
22472,0.659,0.6581910185117309
22473,7.508999999999999,7.125948597165744
22474,7.235,7.3748253005446625
22475,6.38,6.202292957692995
22476,0.292,0.29695379342702455
22477,11.41,10.85274649956379
22478,0.831,0.8365636440078058
22479,0.8320000000000001,0.8317523153035735
22480,9.554,9.554629416922076
22481,0.455,0.4551404109068759
22482,0.835,0.8362455109750399
22483,5.557,5.446571616833658
22484,1.015,1.0121197880378565
22485,0.782,0.7561985753796903
22486,6.323,6.273096658899409
22487,2.327,2.3339368194065093
22488,9.085,8.734267900405163
22489,0.8340000000000001,0.8375808009579631
22490,0.346,0.3455303746801843
22491,6.5120000000000005,6.630539040454857
22492,4.515,4.656668067757462
22493,0.346,0.3455303746801843
22494,4.649,4.754554199923836
22495,0.271,0.2719102844163315
22496,2.1630000000000003,2.1803687701096095
22497,11.232,11.669062806733951
22498,0.557,0.5567684961781293
22499,0.271,0.27663127323816666
22500,1.258,1.2705881255031737
22501,10.086,9.663409041419197
22502,2.741,2.730736213495405
22503,0.503,0.503158674756386
22504,13.317,12.930950799542055
22505,0.2019999999999999,0.2068844311213865
22506,1.271,1.2709490048220011
22507,3.967,3.9251290804914034
22508,9.785,10.398311569629476
22509,7.735,8.09551423080839
22510,0.8290000000000001,0.8032740769460656
22511,1.916,1.9378253290502854
22512,1.315,1.3162926901523824
22513,7.356,7.274540858866247
22514,3.719,3.7792768558160397
22515,1.789,1.7834722608737488
22516,9.609,9.875546233546261
22517,0.414,0.41187828409220417
22518,0.233,0.23355848891803999
22519,0.217,0.21878452813110658
22520,6.461,7.0199088395313725
22521,7.887,7.265279965814257
22522,2.544,2.5580151672709306
22523,0.5579999999999999,0.5571689040128586
22524,0.4529999999999999,0.4472796361685232
22525,3.34,3.2557368974742733
22526,12.167,10.870605788618537
22527,1.735,1.7058269364976433
22528,0.27,0.2715299920428165
22529,0.6579999999999999,0.654523936676919
