,Usia (Tes),Usia (Prediksi)
24079,3.295,3.5655911929308277
24080,9.639,10.927304320818457
24081,0.32,0.306483862457883
24082,1.659,1.6629787906935414
24083,0.392,0.3889989697423979
24084,0.355,0.3536038518134064
24085,0.624,0.6486005209577859
24086,0.3879999999999999,0.4051480088984475
24087,0.4679999999999999,0.46612241885299677
24088,13.444,12.92382917227272
24089,0.945,0.9668770382474311
24090,0.382,0.6066608621694587
24091,2.046,2.103036156230025
24092,13.341,13.259857983299478
24093,0.3279999999999999,0.3268355483217611
24094,0.974,0.9791745972982525
24095,7.725,9.183299209397747
24096,4.01,4.017520773849055
24097,3.198,3.1547748051332225
24098,0.335,0.3363341857828498
24099,1.165,1.1667082850024029
24100,2.0,2.03579293536488
24101,12.92,13.237864093410439
24102,6.122000000000001,6.040532591072615
24103,0.412,0.41103463290092246
24104,0.8420000000000001,0.8697299568399308
24105,0.414,0.43074981575066584
24106,0.217,0.21652893474035761
24107,1.811,1.8376282063484022
24108,0.272,0.27565719285833573
24109,1.202,1.1979525828730297
24110,0.306,0.30504133197710054
24111,9.523,10.567589721039193
24112,0.748,0.7648818150982363
24113,0.7340000000000001,0.73359375620447
24114,0.244,0.31884167295870136
24115,11.554,11.737138539710093
24116,0.59,0.5817984410028638
24117,11.519,11.509992473178167
24118,1.202,1.738942928933533
24119,12.73,11.974495920664902
24120,13.467,12.556759404447472
24121,3.692,3.705650115520262
24122,4.0360000000000005,4.176486901994843
24123,4.454,4.424237576890876
24124,0.721,0.7396451918018699
24125,7.074,7.076140656858102
24126,0.358,0.3503792077627317
24127,0.5579999999999999,0.538953851035828
24128,9.815,9.86328531790146
24129,0.984,0.9919337781603424
24130,4.227,5.3448045440814225
24131,0.209,0.2077455754966333
24132,0.271,0.27156178080710386
24133,0.298,0.2982913273166574
24134,0.249,0.279718085832964
24135,4.007,3.753876466836708
24136,1.419,1.4216392660270665
24137,1.119,1.1203250650127603
24138,0.893,0.8898298303500989
24139,0.945,0.9376143166621465
24140,13.303,12.948026476229643
24141,0.318,0.3190436360589951
24142,1.016,1.0292402288703886
24143,8.289,8.30442681616627
24144,5.132000000000001,5.353033464768326
24145,2.373,2.0247461129867586
24146,4.926,4.90736456671702
24147,0.254,0.2567455257500703
24148,0.297,0.3024884478639314
24149,1.314,1.3479486987874876
24150,0.496,0.5006433147300807
24151,1.264,1.249918684609988
24152,0.288,0.2889104208476526
24153,0.931,0.9374506776248814
24154,2.951,2.9306112061171694
24155,0.382,0.3785318236280835
24156,2.805,2.842574172851201
24157,9.176,8.996041634717907
24158,0.351,0.34832162739773087
24159,1.169,1.1567899122129472
24160,1.085,1.0771769341071546
24161,2.2030000000000003,2.227211227748079
24162,2.048,2.053104899280894
24163,0.353,0.3508863997893016
24164,0.525,0.5231037696706797
24165,0.499,0.5006948486331921
24166,9.187,8.933783531261051
24167,4.828,4.973976181677328
24168,2.965,2.9618003301421636
24169,2.057,2.046076900046401
24170,2.125,2.051362172535163
24171,0.7559999999999999,0.7642797960829744
24172,1.21,1.2548116459637912
24173,8.457,8.452559398526743
24174,5.218,5.346048452203509
24175,6.702000000000001,6.716092265857269
24176,1.021,1.021971226930085
24177,4.805,4.900345721561601
24178,0.208,0.2632404832100172
24179,0.784,0.7879832062441379
24180,2.9410000000000003,2.995314151257624
24181,0.356,0.3551013112858749
24182,0.604,0.626389330858688
24183,5.426,5.45563175304873
24184,6.206,5.734864238740106
24185,1.271,1.267548054665964
24186,0.764,0.7664963568529444
24187,0.348,0.3471458841359445
24188,0.221,0.3047321605909544
24189,0.355,0.35766178350204925
24190,9.579,10.659634523936928
24191,0.952,0.983280476425765
24192,0.23,0.22588323598491894
24193,0.361,0.35567871432154496
24194,0.278,0.276576620285763
24195,0.6709999999999999,0.6107792968134298
24196,2.42,2.2057587915500143
24197,10.748,10.026366248775679
24198,1.198,1.196386662639619
24199,1.6969999999999998,1.6941369315086012
24200,6.162000000000001,5.713042078029338
24201,0.266,0.2668016981074956
24202,1.177,1.1859483978024272
24203,5.744,5.684644409046798
24204,0.953,0.9442630738618844
24205,3.214,2.966341509368404
24206,0.5579999999999999,0.5373771592069249
24207,5.376,5.308981072681154
24208,2.4930000000000003,2.518287066511045
24209,0.99,0.9581117558629998
24210,2.422,2.399524902554014
24211,0.236,0.23788107974087028
24212,13.41,12.964021566505195
24213,4.597,4.532514617955595
24214,0.2319999999999999,0.23389120284143256
24215,0.289,0.2890810287174944
24216,12.305,12.511500998705188
24217,4.34,4.293201930233438
24218,0.444,0.45121104428843584
24219,6.303999999999999,6.404794200190061
24220,0.998,1.034664409987617
24221,10.163,11.7498815547447
24222,1.079,1.0859316723984833
24223,0.7929999999999999,0.7920780902204635
24224,0.614,0.6285388000272619
24225,0.396,0.5193219590057069
24226,10.177,11.811284581928406
24227,0.955,0.9555469464191425
24228,2.14,2.1135355612180615
24229,0.3829999999999999,0.37396398428843847
24230,0.344,0.3325626169605112
24231,0.644,0.5887458223084455
24232,0.306,0.30128642474730083
24233,0.246,0.25078711598471126
24234,9.834,10.149125628675407
24235,0.284,0.2878240598669656
24236,1.223,1.2338844057232503
24237,0.963,1.1284777525478424
24238,1.565,1.354167759333073
24239,0.424,0.4257717409358137
24240,1.25,1.2259713109353993
24241,1.3090000000000002,1.3104718959544737
24242,3.545,3.5339454609035474
24243,0.3779999999999999,0.38118099818126133
24244,2.6910000000000003,2.678529589610597
24245,0.3989999999999999,0.38544406508656504
24246,10.249,12.810410788406912
24247,10.198,10.144024603970704
24248,0.389,0.3894761706354807
24249,1.7009999999999998,1.587827822942468
24250,0.3989999999999999,0.38877039628271687
24251,8.706,8.428883815849403
24252,12.652,11.537066650885027
24253,0.375,0.40972751471271307
24254,0.3929999999999999,0.38892609090045344
24255,13.205,12.471719902094938
24256,7.829,7.669958298346953
24257,0.866,0.8830301344270051
24258,0.764,0.7626361407077229
24259,9.471,12.322050002545941
24260,2.9560000000000004,2.9703771780230177
24261,12.365,11.676905388077921
24262,3.05,3.0436548290008263
24263,1.829,1.8386080080416194
24264,1.225,1.2327869478200597
24265,6.0760000000000005,6.061247256249469
24266,0.792,0.8186342439463469
24267,3.906,3.9623447921565313
24268,0.995,0.9941620145632416
24269,6.187,6.220341698591996
24270,12.772,12.893450210442229
24271,1.093,1.05860985699125
24272,2.247,1.9793051483706383
24273,13.218,13.157745424685912
24274,2.263,2.288980290026804
24275,0.226,0.2250094007403347
24276,8.907,8.952360291380321
24277,12.909,12.676776617405974
24278,4.692,4.737185110986321
24279,0.54,0.5751187203669396
24280,4.43,4.445737180058681
24281,6.041,6.094473835208196
24282,0.568,0.5693003129599457
24283,0.291,0.2908108880273888
24284,1.205,0.621345346992964
24285,5.182,5.167338465207389
24286,1.134,1.1389790308396899
24287,4.713,4.612496221096861
24288,8.431000000000001,10.212573985290772
24289,0.357,0.3409714720959449
24290,0.225,0.22333452474529236
24291,1.622,1.6299843400208984
24292,7.195,7.9428539230249395
24293,2.676,2.6573464124630646
24294,1.496,1.5179603840701101
24295,0.737,0.7054883899094787
24296,1.3219999999999998,1.3338342749466163
24297,2.567,2.590738598796491
24298,0.4639999999999999,0.48347183086156714
24299,2.573,2.567124098784715
24300,10.748,11.40483919849789
24301,4.303,4.813165735271068
24302,0.888,0.8902676257035038
24303,11.226,10.733743907654786
24304,0.644,0.6556902039426606
24305,0.684,0.7328072560462058
24306,0.406,0.4039116123989135
24307,0.482,0.4745179256673211
24308,1.177,1.0843314092505891
24309,0.662,0.6458585406476308
24310,0.216,0.2071552972273764
24311,1.188,1.2440050399427711
24312,0.738,0.7398754061534552
24313,10.126,10.136741899393693
24314,0.231,0.22614602490769117
24315,0.7090000000000001,0.6940107118583942
24316,1.039,1.0142336328534902
24317,0.887,0.8529213993896829
24318,3.4760000000000004,3.352243984594812
24319,3.0460000000000003,2.9649014597165135
24320,0.356,0.3618137885683219
24321,11.713,10.155045888272916
24322,3.724,3.3195021098004722
24323,1.817,1.8229090450608112
24324,3.0860000000000003,2.970229814384249
24325,5.907,5.9165172388722524
24326,1.244,1.232093286707798
24327,0.304,0.3005236436307077
24328,0.287,0.28827239414657313
24329,0.977,0.9710796314909773
24330,0.377,0.31987541821976645
24331,0.242,0.5948491514400049
24332,4.947,4.905953130654081
24333,0.228,0.23474821611406807
24334,1.455,1.5249194398198105
24335,9.479,9.329775174760004
24336,12.207,12.469779810987758
24337,8.866,10.66957448112865
24338,1.205,1.212875776117865
24339,9.084,10.29218316667069
24340,0.951,0.911351743055911
24341,0.287,0.2975206462658527
24342,1.369,1.395314781973192
24343,9.717,8.892703796387334
24344,0.6409999999999999,0.6514814149427023
24345,0.5429999999999999,0.5488455105173966
24346,3.406,3.3576207963061804
24347,1.609,1.634644487692783
24348,0.475,0.47702250592232637
24349,8.365,8.193776317077113
24350,13.314,13.073697088369421
24351,1.822,2.085747989915154
24352,1.285,1.3077994043074517
24353,13.336,12.485045069759767
24354,3.945,3.952706814803536
24355,5.78,5.87192482828662
24356,5.093999999999999,5.088943967213198
24357,0.423,0.6076769514344202
24358,10.83,10.982618981711289
24359,5.863,5.831039712572389
24360,2.678,2.5612600944495756
24361,0.893,0.8904871568166909
24362,8.452,8.51215745695714
24363,2.189,2.232053859087571
24364,11.603,11.57028741871831
24365,7.89,7.933975446161906
24366,4.555,4.491414521013389
24367,13.16,12.138348209706727
24368,11.688,10.528949020754794
24369,0.276,0.27154850340624226
24370,5.837000000000001,5.8408772293915465
24371,0.337,0.33927651356638344
24372,2.789,3.0436845365690774
24373,9.537,9.225033263263189
24374,0.519,0.5227828402438249
24375,0.66,0.6600750547422903
24376,5.662999999999999,5.669890289511553
24377,12.811,10.389712729502287
24378,1.64,2.172320706732023
24379,0.588,0.5867180827053351
24380,9.54,11.548959177567188
24381,3.77,3.6806285321033485
24382,0.3,0.3005450396755505
24383,0.91,0.8788824736368792
24384,3.526,3.3664279279503866
24385,0.281,0.284731573343214
24386,0.524,0.5199021803358604
24387,0.24,0.2409506379345202
24388,11.975,13.09192985505623
24389,0.392,0.3928444640174688
24390,2.276,2.243003465363845
24391,13.308,12.366997252361593
24392,4.295,4.25810622011949
24393,0.2319999999999999,0.24676636896402931
24394,0.313,0.3151843889482965
24395,3.688,3.757962101631011
24396,3.659,10.070196881597633
24397,0.505,0.387719329584777
24398,2.588,2.6078956116354615
24399,0.473,0.4760205286538009
24400,1.338,1.3110826692766204
24401,2.099,2.075009788561871
24402,0.225,0.22586221225123665
24403,6.407,6.454154109205974
24404,1.2009999999999998,3.040878391626707
24405,4.363,3.51355561102186
24406,5.454,5.477145481291022
24407,0.255,0.25285149952893443
24408,0.25,0.24702056087594604
24409,5.064,5.139890377310692
24410,13.233,12.60294688022472
24411,11.743,12.654832599182482
24412,0.649,4.707514146729221
24413,4.535,4.769422024312765
24414,2.7060000000000004,2.698047653647478
24415,12.682,10.582590208460594
24416,4.791,4.772887901523368
24417,0.233,0.2401777985088344
24418,2.111,2.2769514185014885
24419,13.127,13.122672059432348
24420,4.052,3.9978167110989427
24421,0.3989999999999999,0.5978546481015761
24422,3.104,3.112488320246219
24423,0.2769999999999999,0.28165900531689736
24424,0.968,0.9841340592627094
24425,0.255,0.2543030617503989
24426,0.506,0.5043540923581478
24427,0.765,0.7762093288443528
24428,8.724,8.725917936363777
24429,0.352,0.35165966418743083
24430,0.913,0.9187808655177602
24431,2.517,2.5774563776850488
24432,0.375,0.3765991097480485
24433,1.26,1.314312326577887
24434,12.918,12.757820493169222
24435,6.287999999999999,6.284610425474043
24436,6.351,6.246053399784181
24437,12.796,12.15796572784839
24438,1.255,1.2614656298009423
24439,0.575,0.578954280109995
24440,0.305,0.30329443093906583
24441,3.099,3.110897006762729
24442,2.277,2.239416413858727
24443,1.7,1.7266270473023329
24444,6.117999999999999,6.1164251551823705
24445,0.679,0.8103327458101135
24446,2.713,2.6891011524102697
24447,9.975,9.899833647628196
24448,2.178,2.2051382609916637
24449,9.442,10.701559847114693
24450,0.742,0.7479207377440309
24451,0.613,0.6082952405903376
24452,5.405,5.374654454920014
24453,8.503,9.450659285752685
24454,0.428,0.41973738596044974
24455,0.7090000000000001,0.7157037571411438
24456,0.994,0.9764752434378695
24457,11.970999999999998,11.14709107701215
24458,0.295,0.29850941371748674
24459,0.249,0.2432090233568684
24460,10.755999999999998,10.305755523745889
24461,12.022,11.138805150101554
24462,1.3230000000000002,1.9856071523697534
24463,0.3329999999999999,0.3202077619678359
24464,1.395,1.3838104390733712
24465,7.524,7.519099980796292
24466,1.021,1.0090070798844482
24467,9.991,9.843419820124039
24468,10.806,10.804230756164655
24469,0.504,0.49483616357668314
24470,0.309,0.31032784892176873
24471,1.127,1.1238309912893676
24472,0.271,0.26978549530914264
24473,0.5710000000000001,0.5672795986182911
24474,1.265,1.2232498278663657
24475,0.465,0.4637599797247043
24476,1.28,1.2751083755274844
24477,0.342,0.34491962203166515
24478,0.364,0.365339480425393
24479,0.381,0.3841621674079668
24480,0.34,0.3391069691141183
24481,0.3429999999999999,0.32318597424970086
24482,0.391,0.39002249680771944
24483,0.853,0.8616080744720347
24484,12.84,12.702572628267939
24485,12.735,11.58250469061242
24486,3.319,3.2492381672667334
24487,1.129,1.1231733693936221
24488,1.483,1.4824772703458076
24489,0.362,0.36168761582116576
24490,0.929,1.0120230066943365
24491,6.028,6.007635994600679
24492,0.349,0.3491595310753958
24493,1.0490000000000002,1.0418675658160275
24494,1.077,1.1267578685539124
24495,0.705,0.7016876845572422
24496,0.679,0.6786195634085185
24497,12.83,12.510239726296856
24498,2.757,2.690026408429494
24499,0.278,0.28155652702222395
24500,1.425,1.3826814690502436
24501,12.162,11.610243579502182
24502,0.2789999999999999,0.28107257026197724
24503,0.8079999999999999,0.7991433952909456
24504,0.998,1.0024598513132805
24505,0.287,0.28652285111283815
24506,1.153,1.16149671955978
24507,1.165,1.1719559446054741
24508,0.228,0.22614167378438474
24509,10.888,10.087554688186815
24510,9.957,10.066522431386103
24511,3.2510000000000003,3.290571273051584
24512,1.002,1.002604611187649
24513,1.32,1.2959496369158507
24514,8.15,8.217223166153527
24515,1.216,1.265503772428082
24516,0.952,0.9496764595514008
24517,0.211,0.20913373263236526
24518,5.065,5.214038613850799
24519,0.315,0.31046743879100575
24520,13.493,11.119841263279223
24521,12.453,11.024245128772186
24522,0.3229999999999999,0.3224646092039124
24523,7.837999999999999,9.566064133461982
24524,0.345,0.3424450022668412
24525,0.3989999999999999,0.3976336218501907
24526,10.876,10.383846073840589
24527,0.579,0.5779023623707138
24528,0.955,0.9547812977859088
24529,0.311,0.3088607740038905
24530,2.605,2.602761055792711
24531,0.295,0.30118667258717763
24532,11.428,11.212342785270835
24533,0.4579999999999999,0.4618660316578833
24534,13.216,12.42790627305839
24535,0.2339999999999999,0.23889182237102263
24536,1.268,1.2367509055176722
24537,6.829,6.80025297926857
24538,13.134,12.85356026278288
24539,3.028,6.116625877437623
24540,4.604,4.708855664093038
24541,3.0860000000000003,2.2165696197081015
24542,0.432,0.4312653666941328
24543,3.201,3.1672531912519912
24544,0.54,0.544480924011097
24545,9.402,11.409297134465804
24546,0.8959999999999999,0.9230063191145238
24547,10.403,11.77095000488846
24548,11.461,11.542641617333341
24549,0.67,0.6600338179079117
24550,6.9510000000000005,7.478413469288615
24551,0.8290000000000001,0.816542159672394
24552,0.4429999999999999,0.4462414656465644
24553,0.2739999999999999,0.27544761543925594
24554,1.361,1.3359835912656286
24555,0.537,0.530702222726228
24556,13.369000000000002,12.799132007590318
24557,9.842,9.147726681190806
24558,3.238,3.0201473995631907
24559,4.148,7.960981607013775
24560,0.421,0.42268061160427994
24561,0.858,0.8264794283874755
24562,12.834,12.064911046332629
24563,2.2430000000000003,2.23035545380656
24564,0.376,0.3984590692185056
24565,2.246,4.122204344301155
24566,2.533,2.526926491380902
24567,6.837000000000001,6.864423918579074
24568,0.492,0.6603245565840158
24569,5.585,5.633865063665474
24570,0.344,0.311351023242176
24571,0.3429999999999999,0.35204686228223797
24572,1.452,1.7736554999236218
24573,2.5380000000000003,2.634536486590164
24574,0.379,0.38162214260616817
24575,0.207,0.2098509777479949
24576,0.52,0.5272882242592986
24577,12.027,10.508624129055503
24578,8.624,8.58837149124674
24579,8.085,9.675051011196228
24580,9.704,9.460792070297684
24581,12.691,12.673595338881087
24582,0.26,0.7605825250100968
24583,11.099,12.468479993120583
24584,0.412,0.4096293722067362
24585,5.33,4.928636760752348
24586,0.989,0.9709020709258365
24587,1.016,1.0204040198395157
24588,8.939,9.029588667356558
24589,0.345,0.3414269511675119
24590,1.123,1.105505075154846
24591,0.715,0.7894476024426637
24592,1.332,1.2957210775780381
24593,0.5,0.4764318980966564
24594,0.585,0.45053727825161366
24595,0.91,0.8988289454419705
24596,9.701,9.587409666080683
24597,0.284,0.28989103577173
24598,2.218,2.1656547112118756
24599,0.52,0.5193350478435698
24600,3.474,3.4578743777696332
24601,0.512,0.5109362637792312
24602,1.347,1.2748904749137584
24603,0.461,0.47113858600582126
24604,0.386,0.3856503787104392
24605,4.417,4.312832515233511
24606,1.979,1.9959316816596127
24607,13.309,13.09096344265726
24608,5.757999999999999,5.621836544174005
24609,2.733,2.458003170376318
24610,0.348,0.3505775570852989
24611,6.622000000000001,6.420424362749579
24612,0.828,0.8136104011766944
24613,4.477,4.5040682237452225
24614,10.814,12.307239972117708
24615,1.284,1.2987431835687515
24616,0.384,0.38179314000783054
24617,3.3710000000000004,3.447790018913381
24618,0.427,0.49049645003288034
24619,0.358,0.36331378179323853
24620,2.026,2.052957207303429
24621,0.556,0.5545826689091605
24622,0.425,0.4350157664757405
24623,0.204,0.20445820793219235
24624,10.292,11.588648848873184
24625,0.4629999999999999,0.4733215784087886
24626,9.006,9.021896193208942
24627,5.24,5.251892725659504
24628,0.532,0.533665610259418
24629,4.375,4.48311587261179
24630,12.569,10.598244488034558
24631,3.2960000000000003,3.2974304404834514
24632,0.4589999999999999,0.4443346330082521
24633,0.483,0.5288116598899147
24634,2.497,2.503994253459562
24635,0.385,0.37944143711418044
24636,0.249,0.2369143952896086
24637,12.982,13.129727624653563
24638,9.576,10.269913674835255
24639,0.337,0.33479656634636973
24640,0.555,0.5485122729614171
24641,0.469,0.48135072757159697
24642,1.706,1.6408562607060597
24643,0.479,0.4360355288282001
24644,2.1180000000000003,2.1610974738938733
24645,8.943999999999999,10.366457893427702
24646,12.729,12.977742103395094
24647,0.765,0.6334391118502554
24648,1.715,1.5094582480224392
24649,0.408,0.4077265991407822
24650,0.517,0.512556523206103
24651,11.800999999999998,12.209049595215387
24652,0.444,0.4436249051149748
24653,0.953,0.8673759250731522
24654,0.311,0.3126209628026393
24655,0.546,0.9744425313223378
24656,8.851,4.528439863761998
24657,0.307,0.3088097506149163
24658,6.445,6.4283173806607605
24659,1.013,1.0102796789709152
24660,2.135,2.1177769291308914
24661,3.2880000000000003,3.2686867919340505
24662,5.994,5.972570922933201
24663,0.246,0.24642635153869943
24664,3.2710000000000004,3.183355916430411
24665,1.146,1.1443165448338553
24666,2.031,2.0180515521487403
24667,6.422000000000001,6.3675706673089545
24668,1.862,1.8627785576912683
24669,0.944,0.9610444694611006
24670,0.8590000000000001,0.8627332454991565
24671,0.391,0.38901601629866406
24672,3.525,3.28612002073437
24673,13.259,12.334294534955465
24674,0.778,0.7783028574486938
24675,1.455,1.5059188799629986
24676,0.508,0.45919600138929906
24677,2.0540000000000003,2.0383592878501404
24678,0.451,0.44923990618728304
24679,0.807,0.7966567117755651
24680,0.222,0.2250945441742948
24681,1.661,1.6460738639265313
24682,6.915,6.912968108568034
24683,10.045,10.136933740114356
24684,4.275,4.369221443327821
24685,7.946000000000001,7.963493857212702
24686,1.272,1.2741153465680841
24687,0.3229999999999999,0.32110814932943504
24688,13.423,13.022116608812933
24689,0.579,0.5841408086068262
24690,12.594,12.269001000649334
24691,0.466,0.4676528502248396
24692,3.265,3.248481536990645
24693,12.578,12.360838557099036
24694,7.742000000000001,7.804240957588534
24695,0.3929999999999999,0.38931902192339285
24696,7.872000000000001,3.0964447581449317
24697,0.727,0.717740702733257
24698,6.796,6.935322448154572
24699,0.915,0.9211126489705345
24700,1.079,1.0812993879607056
24701,2.668,2.682681668346138
24702,0.486,0.49060430851743536
24703,0.996,0.9934649493925783
24704,5.051,5.075119495934771
24705,10.972,10.827254830701614
24706,8.601,8.572515483970575
24707,0.6629999999999999,1.1049899284757536
24708,3.269,3.597334253347027
24709,0.8029999999999999,0.8053744130953663
24710,9.016,9.062079117824267
24711,6.597,6.801211986143817
24712,0.276,0.27280779723134996
24713,11.671,12.346445672749958
24714,2.619,2.622796015716353
24715,0.821,0.7433488034901184
24716,2.528,2.682297398551996
24717,0.476,0.47103758616151425
24718,1.094,1.0962484256837337
24719,10.782,10.356099601145685
24720,7.923999999999999,7.840573678046468
24721,1.669,1.5708363762604562
24722,0.856,0.8751498207088932
24723,1.357,1.4034969470990788
24724,0.976,0.9763640532566564
24725,0.452,0.4602193336990558
24726,0.997,1.0034189358819703
24727,13.023,9.980825226727612
24728,0.618,0.6123191575942352
24729,0.999,1.183351826632387
24730,2.713,2.7139176336010613
24731,0.477,0.4712826607046852
24732,2.249,2.278193903318234
24733,0.731,0.5979047093199151
24734,0.802,0.7945958534391292
24735,2.275,2.4854229620246002
24736,0.517,0.5024811126843229
24737,1.067,0.8593386045410568
24738,1.04,1.0417493114778038
24739,1.075,1.1055114114099798
24740,0.529,0.5301635268643611
24741,0.936,0.917616908854573
24742,3.1060000000000003,3.073564101927477
24743,0.31,0.3064544120945388
24744,5.372999999999999,6.936225745581264
24745,0.246,0.24732852257356222
24746,11.185,11.44641678251766
24747,0.799,0.7588756363918193
24748,8.889,8.756009987159471
24749,0.672,0.6474587522822807
24750,12.088,11.390558021107337
24751,0.226,0.23248861994198847
24752,1.245,1.2670294255094494
24753,0.4529999999999999,0.4587267203127232
24754,0.508,0.5119308827815445
24755,0.8029999999999999,0.8194478741170432
24756,9.773,9.764411415891809
24757,0.434,0.4333846243551212
24758,1.988,1.9307303712494184
24759,0.807,0.8193437697147916
24760,1.219,1.221010250246833
24761,0.445,0.4509951159799535
24762,0.295,0.2945362007967433
24763,1.252,1.2482671215500887
24764,4.55,4.502694520857652
24765,2.9810000000000003,2.976789423675069
24766,0.397,0.39533727083844095
24767,0.532,0.5373734623998617
24768,0.848,0.8347444238421022
24769,0.26,0.26304410744490325
24770,7.997000000000001,8.141702619473548
24771,3.044,3.0808643906991446
24772,0.473,0.4720658937410248
24773,10.735,9.624232489728024
24774,1.359,1.3622425534388993
24775,11.432,11.488546596073052
24776,0.5429999999999999,0.535474263571849
24777,11.399,12.166178864051895
24778,1.833,1.8216272933344404
24779,3.959,3.935179343663257
24780,1.153,1.1497065627078356
24781,0.895,0.8921664353328084
24782,1.082,1.1044089580226124
24783,0.618,0.5815574911113361
24784,9.106,9.11557010250841
24785,1.075,1.0375512271641019
24786,1.009,1.007407756185798
24787,7.477,7.882451843905042
24788,0.407,0.40410761858065386
24789,5.056,5.103800073629063
24790,2.006,1.781519551837968
24791,0.346,0.3699831508318402
24792,0.935,0.9834047690710329
24793,0.89,0.8666190796256563
24794,0.917,0.8832013980683676
24795,0.779,0.7772232301241024
24796,1.22,1.2165791593943704
24797,0.372,0.35782561336775937
24798,10.061,10.343543012071605
24799,0.784,0.785327067143044
24800,0.53,0.5302124593113421
24801,1.19,1.190291858990771
24802,7.795,7.733130615955525
24803,3.069,3.0746846882386865
24804,9.532,10.210141874034827
24805,1.01,1.0104987436721258
24806,7.327000000000001,7.235778390325744
24807,2.564,2.62611093631276
24808,0.311,0.3553503658694168
24809,1.14,1.1442638272675876
24810,1.57,1.5765562527261714
24811,4.0280000000000005,3.851046420966059
24812,2.264,2.4796783338965
24813,1.015,1.0138524489030725
24814,0.208,0.20902178374789937
24815,1.035,1.0310509071500438
24816,7.763999999999999,7.918380548102
24817,0.5479999999999999,0.5426392549601471
24818,2.013,2.0418761329946036
24819,1.003,1.0021713263135816
24820,4.038,4.0334707723208005
24821,3.357,3.3650640850675297
24822,0.376,0.3782222808020537
24823,6.062,5.690686768559266
24824,0.603,0.5706994681638908
24825,0.204,0.20706997582764386
24826,12.33,12.742414925454824
24827,11.125,12.471779975514814
24828,8.285,8.252549423837538
24829,3.01,3.6934272707092424
24830,0.962,0.953672170096427
24831,0.29,0.28874285740224254
24832,11.994000000000002,10.945390158140098
24833,0.2689999999999999,0.2782624403440734
24834,1.031,1.0394848883275665
24835,5.8020000000000005,5.9198889981060665
24836,3.482,3.484685455973911
24837,7.585,7.7352089727236955
24838,1.078,1.077462467043966
24839,1.178,1.1709588440591452
24840,0.5660000000000001,0.5739880315580931
24841,12.679,11.901173055925632
24842,0.619,0.6143927402508906
24843,1.5219999999999998,1.5651450925651385
24844,0.313,0.3093038135766675
24845,6.735,6.735782835708616
24846,1.954,1.9833252814619005
24847,0.384,0.3880618404874496
24848,2.206,2.230849778542814
24849,0.444,0.45010901965930916
24850,1.616,1.6390701945326422
24851,0.349,0.5681392185463678
24852,7.067,7.175495028515768
24853,2.616,2.6067788916940575
24854,12.015,12.295218755401846
24855,0.24,0.24088096084686775
24856,0.7759999999999999,0.8049872629242567
24857,0.945,0.9385135450482219
24858,1.031,1.0234577580299946
24859,9.978,9.777939823408133
24860,10.097,11.048188848434696
24861,0.557,0.49539001547444694
24862,1.003,1.0077165627447446
24863,12.647,12.918926709058397
24864,6.271,5.961355467431255
24865,1.287,1.292210464125388
24866,1.871,1.8925462059247748
24867,3.059,3.075217448753445
24868,0.557,0.5579796424304659
24869,0.284,0.2879624467207098
24870,12.152,7.5458137969400605
24871,1.789,1.7719543577312948
24872,3.287,3.34865715430668
24873,7.051,6.955761694723407
24874,2.291,2.018206702906325
24875,2.436,2.326416704856134
24876,5.202999999999999,5.202470011311609
24877,5.093999999999999,4.997972332849176
24878,3.155,3.155052445787372
24879,5.533,5.445470769473476
24880,6.419,6.29281426748297
24881,0.845,0.8574588903877073
24882,0.372,0.3614985548765145
24883,0.286,0.28684737584564013
24884,0.779,0.7280876897805961
24885,12.961,12.647383718314504
24886,0.295,0.2949860267997789
24887,4.356,3.9501737599769493
24888,0.505,0.5038032593686605
24889,6.1610000000000005,6.206576102963437
24890,0.356,0.35598605833871455
24891,1.044,1.0988996344942272
24892,2.157,2.295266628793861
24893,13.130999999999998,12.215394889832472
24894,0.6459999999999999,0.6658261711690348
24895,2.331,2.3273403271128315
24896,1.528,1.5384624153181605
24897,3.442,3.4316869518819852
24898,0.387,0.3891476134434004
24899,0.5820000000000001,0.6230534524671665
24900,3.104,3.1326581698993237
24901,0.321,0.322195549319078
24902,2.367,2.3209942222401407
24903,5.822,5.9210475871771076
24904,11.455,11.388206914428908
24905,9.841,11.687717427812577
24906,8.16,8.315311976581807
24907,6.56,6.596859704106023
24908,3.478,2.114631078572792
24909,7.842,7.800241420196949
24910,0.361,0.36160416500140574
24911,2.76,2.767023653997456
24912,11.237,10.800928071813576
24913,9.938,10.176486172067294
24914,0.8909999999999999,1.0489053504588643
24915,13.121,12.84400631350609
24916,1.915,1.9167134453431482
24917,0.375,0.378834192933307
24918,12.726,10.522277725777716
24919,2.8710000000000004,2.833436923112546
24920,0.416,0.43009254306060024
24921,0.327,0.3252149896365704
24922,3.224,3.45683758344634
24923,9.802,9.79199426652193
24924,0.414,0.41661479279807184
24925,1.023,1.0257290722662542
24926,0.515,0.5158750258172852
24927,3.08,3.038959452401722
24928,9.358,12.298367399507203
24929,0.878,0.8706351977710114
24930,1.033,1.0305315143278506
24931,3.329,3.2471200391989266
24932,0.3429999999999999,0.4359502024186573
24933,1.074,0.9885132350602446
24934,1.311,1.3551588472983094
24935,11.369000000000002,10.490197075636548
24936,1.592,1.627725819580982
24937,2.543,2.5579567565049546
