,Usia (Tes),Usia (Prediksi)
25419,8.722000000000001,9.046894736842106
25420,4.106,4.1815263157894735
25421,1.785,1.7842105263157895
25422,0.502,0.5020526315789474
25423,0.654,0.6567894736842104
25424,0.414,0.41363157894736835
25425,0.293,0.293
25426,1.734,1.7331052631578945
25427,0.345,0.34510526315789475
25428,11.21,10.226315789473684
25429,4.274,4.088157894736843
25430,1.465,1.4620526315789473
25431,1.357,1.354157894736842
25432,0.655,0.6565263157894736
25433,0.6579999999999999,0.6573157894736841
25434,0.949,0.9485789473684212
25435,0.787,0.8136842105263158
25436,8.98,8.430052631578947
25437,0.345,0.3458421052631579
25438,0.293,0.2927894736842105
25439,5.659,5.60178947368421
25440,0.622,0.6211578947368421
25441,0.293,0.293
25442,1.346,1.3489473684210527
25443,0.414,0.41352631578947363
25444,5.539,5.533999999999999
25445,4.631,4.699315789473684
25446,1.086,1.0884210526315787
25447,8.503,9.672526315789474
25448,1.016,1.0137894736842106
25449,12.342,12.816368421052632
25450,1.345,1.344736842105263
25451,0.619,0.6205263157894737
25452,0.62,0.6203684210526316
25453,6.194,6.023315789473685
25454,4.089,4.184105263157894
25455,6.599,6.292789473684212
25456,0.377,0.37694736842105264
25457,0.556,0.5568421052631579
25458,0.74,0.7400526315789474
25459,0.556,0.5568947368421054
25460,0.318,0.31789473684210523
25461,12.853,12.397894736842105
25462,0.251,0.2508947368421053
25463,1.244,1.2482631578947367
25464,8.696,9.224315789473685
25465,1.271,1.2745263157894735
25466,11.496,12.489526315789474
25467,2.523,2.485526315789474
25468,0.414,0.4133157894736842
25469,1.315,1.312578947368421
25470,1.018,1.0146315789473683
25471,9.075,8.728052631578946
25472,12.424,11.586
25473,9.29,9.397210526315789
25474,8.423,8.506
25475,0.203,0.20263157894736838
25476,11.845999999999998,12.656263157894738
25477,10.79,10.802473684210526
25478,0.738,0.7384736842105264
25479,11.839,12.514052631578947
25480,0.292,0.2927368421052632
25481,1.341,1.3431052631578948
25482,1.3030000000000002,1.299421052631579
25483,1.348,1.3426315789473684
25484,5.221,5.214157894736842
25485,2.662,2.7274210526315796
25486,5.884,5.764631578947369
25487,0.4539999999999999,0.45494736842105266
25488,1.342,1.3457894736842106
25489,1.346,1.3435789473684212
25490,11.361,12.29242105263158
25491,8.084,7.878315789473685
25492,1.345,1.3436315789473685
25493,5.056,4.835263157894737
25494,4.154,4.267105263157894
25495,2.853,2.851842105263158
25496,1.271,1.2694210526315792
25497,0.293,0.292578947368421
25498,12.074000000000002,11.546000000000001
25499,0.2019999999999999,0.20226315789473678
25500,6.324,6.335947368421053
25501,0.5579999999999999,0.5566315789473685
25502,0.411,0.41342105263157886
25503,6.081,6.13942105263158
25504,10.550999999999998,9.863
25505,0.503,0.5030526315789473
25506,5.884,6.04757894736842
25507,8.343,8.87463157894737
25508,10.039,10.35721052631579
25509,0.502,0.5018947368421054
25510,0.5579999999999999,0.5569473684210526
25511,12.758,12.748842105263158
25512,2.38,2.359368421052632
25513,1.734,1.712947368421053
25514,0.217,0.21689473684210525
25515,1.265,1.3307894736842105
25516,1.524,1.5234736842105263
25517,1.342,1.3422631578947368
25518,0.74,0.739421052631579
25519,0.344,0.34489473684210525
25520,6.459,6.460210526315789
25521,0.503,0.502578947368421
25522,0.557,0.5568421052631579
25523,6.782,6.5205789473684215
25524,11.782,11.56536842105263
25525,11.728,11.941842105263158
25526,0.557,0.5566842105263159
25527,9.004,8.989105263157896
25528,9.807,9.434368421052632
25529,8.731,8.198578947368423
25530,7.39,8.07736842105263
25531,0.456,0.45563157894736844
25532,3.05,3.050315789473684
25533,12.87,12.969421052631578
25534,5.457999999999999,5.458684210526316
25535,1.357,1.3506315789473684
25536,0.344,0.34510526315789464
25537,0.787,0.7854736842105263
25538,13.383,11.744473684210528
25539,5.738,6.059684210526316
25540,5.648,5.682894736842105
25541,1.341,1.3431578947368419
25542,2.89,2.9354736842105265
25543,0.5579999999999999,0.5575789473684211
25544,13.396,13.077421052631578
25545,4.606,4.544736842105263
25546,0.412,0.4131578947368421
25547,8.081,7.816263157894736
25548,1.342,1.3430526315789475
25549,0.502,0.5021578947368421
25550,3.24,3.2603157894736845
25551,3.16,3.103421052631579
25552,9.686,11.096789473684211
25553,11.703,11.43121052631579
25554,3.093,3.1766315789473687
25555,0.622,0.622
25556,8.224,8.156052631578948
25557,8.331,8.857052631578947
25558,1.7180000000000002,1.7200000000000004
25559,0.345,0.34557894736842104
25560,8.978,8.695052631578948
25561,0.413,0.4132105263157895
25562,7.31,7.068421052631578
25563,2.13,2.1323684210526315
25564,1.3630000000000002,1.4009473684210527
25565,1.3159999999999998,1.3134736842105266
25566,1.953,1.9323157894736844
25567,7.776,7.845894736842105
25568,0.377,0.3770526315789473
25569,0.203,0.20284210526315785
25570,9.933,9.739315789473682
25571,0.271,0.27542105263157896
25572,2.094,2.0780526315789474
25573,0.377,0.3767894736842105
25574,9.153,9.092578947368422
25575,0.888,0.888
25576,6.13,6.307736842105263
25577,0.318,0.317578947368421
25578,13.351,13.02621052631579
25579,9.974,9.741157894736844
25580,0.951,0.9497368421052632
25581,0.8340000000000001,0.833578947368421
25582,0.556,0.5567894736842106
25583,0.2319999999999999,0.23268421052631574
25584,1.344,1.3437894736842104
25585,0.292,0.29226315789473684
25586,9.021,8.184
25587,1.244,1.2627894736842105
25588,0.25,0.25073684210526315
25589,12.369000000000002,11.880684210526313
25590,0.622,0.6221578947368421
25591,0.271,0.27084210526315794
25592,1.457,1.4647894736842106
25593,9.686,9.035631578947369
25594,1.271,1.2602105263157894
25595,7.135,7.073631578947368
25596,5.662999999999999,5.612315789473684
25597,0.455,0.45484210526315794
25598,8.933,8.80994736842105
25599,7.603,7.3177894736842095
25600,4.797,4.674736842105264
25601,1.452,1.4627368421052633
25602,0.293,0.292578947368421
25603,6.495,6.501947368421052
25604,0.946,0.948263157894737
25605,0.622,0.6215263157894736
25606,0.345,0.34547368421052627
25607,6.784,6.651210526315789
25608,0.557,0.5566315789473686
25609,0.503,0.5023157894736844
25610,0.455,0.4548947368421053
25611,0.217,0.217
25612,6.728,6.593105263157895
25613,1.345,1.3442631578947368
25614,0.503,0.502421052631579
25615,12.476,12.220000000000002
25616,4.99,4.995315789473684
25617,0.346,0.3452631578947368
25618,5.869,5.938684210526316
25619,1.342,1.3432105263157894
25620,2.255,2.2453157894736844
25621,1.47,1.4884736842105262
25622,0.557,0.5576315789473685
25623,1.328,1.3174210526315788
25624,4.905,4.96978947368421
25625,10.438,10.19436842105263
25626,6.477,6.789736842105264
25627,0.502,0.5023684210526317
25628,0.696,0.6963157894736842
25629,0.412,0.4132105263157894
25630,9.072,9.094894736842104
25631,1.345,1.3435263157894737
25632,5.325,5.640894736842104
25633,11.082,11.760947368421053
25634,4.092,4.125684210526316
25635,0.271,0.2707894736842105
25636,1.357,1.3553684210526316
25637,6.593999999999999,6.424473684210526
25638,1.272,1.2711578947368423
25639,11.479,10.941368421052633
25640,11.365,11.62321052631579
25641,0.455,0.45452631578947356
25642,3.823,3.840263157894736
25643,0.621,0.6201578947368421
25644,10.689,11.620263157894739
25645,0.503,0.5032105263157894
25646,9.352,9.59578947368421
25647,9.721,9.159894736842105
25648,1.357,1.3565263157894738
25649,8.0,7.966263157894737
25650,0.203,0.20278947368421052
25651,1.733,1.7602631578947368
25652,12.376,12.14421052631579
25653,0.74,0.7385263157894738
25654,1.257,1.255
25655,6.324,6.258263157894738
25656,10.333,10.020999999999999
25657,0.556,0.5568947368421054
25658,10.64,11.441315789473682
25659,5.523,5.540157894736843
25660,0.622,0.6208947368421052
25661,0.5579999999999999,0.5576842105263157
25662,12.624,12.639210526315788
25663,0.622,0.6216842105263157
25664,0.785,0.784421052631579
25665,0.216,0.21663157894736845
25666,0.203,0.20252631578947364
25667,0.6970000000000001,0.696
25668,13.217,13.004263157894737
25669,0.293,0.29247368421052633
25670,0.377,0.3768947368421052
25671,2.766,2.75
25672,4.351,4.427526315789474
25673,9.379,8.592736842105264
25674,0.949,0.9606315789473685
25675,0.657,0.657157894736842
25676,1.527,1.5218421052631577
25677,1.342,1.3428421052631578
25678,2.169,2.1840526315789477
25679,4.562,4.583473684210526
25680,0.8290000000000001,0.8298421052631578
25681,0.377,0.37699999999999995
25682,0.503,0.5025263157894738
25683,5.987,6.310894736842105
25684,5.535,5.776157894736842
25685,0.271,0.26768421052631586
25686,12.524,12.40221052631579
25687,5.162999999999999,5.281263157894736
25688,12.564,12.551315789473685
25689,12.454,12.78378947368421
25690,0.502,0.5031052631578948
25691,3.951,4.014947368421052
25692,2.435,2.418315789473684
25693,0.556,0.5567368421052632
25694,1.084,1.089
25695,0.78,0.7806315789473685
25696,5.246,5.590210526315789
25697,1.342,1.3522631578947368
25698,10.427,10.067421052631579
25699,0.455,0.45494736842105266
25700,0.89,0.8882631578947368
25701,0.621,0.6211052631578947
25702,1.452,1.4575263157894738
25703,7.932,8.30794736842105
25704,12.372,13.028578947368421
25705,5.16,4.9161052631578945
25706,0.4539999999999999,0.4548421052631579
25707,0.556,0.5568947368421053
25708,8.829,9.020421052631578
25709,8.042,9.391947368421054
25710,1.344,1.3436315789473685
25711,3.991,3.8652631578947374
25712,1.342,1.3427368421052632
25713,0.659,0.6566842105263156
25714,2.011,1.998368421052632
25715,6.812,7.097894736842106
25716,5.872999999999999,5.722526315789474
25717,3.5980000000000003,3.683368421052631
25718,1.342,1.3447894736842105
25719,1.727,1.7267368421052631
25720,0.622,0.6218947368421052
25721,0.455,0.45542105263157895
25722,4.968999999999999,4.835421052631579
25723,1.016,1.014
25724,1.315,1.3163684210526316
25725,0.271,0.2697894736842105
25726,0.62,0.6207894736842106
25727,6.331,6.281894736842106
25728,7.641,7.382631578947367
25729,1.342,1.3423157894736841
25730,7.158,7.1160000000000005
25731,0.414,0.41400000000000003
25732,0.62,0.620842105263158
25733,1.732,1.733421052631579
25734,0.377,0.37694736842105264
25735,7.343,7.213263157894738
25736,0.62,0.6201052631578947
25737,4.11,4.163473684210526
25738,13.144,12.863052631578949
25739,0.413,0.4128421052631579
25740,8.622,9.612631578947367
25741,2.652,2.6394736842105258
25742,12.987,12.368315789473685
25743,0.347,0.34594736842105256
25744,0.216,0.21657894736842107
25745,2.7960000000000003,2.8240526315789474
25746,3.91,3.931315789473684
25747,8.419,8.145105263157895
25748,12.133,12.898368421052632
25749,11.189,11.14915789473684
25750,1.358,1.355578947368421
25751,1.34,1.3435789473684212
25752,12.485,12.060684210526315
25753,7.911,8.257631578947368
25754,4.311,4.306421052631579
25755,0.556,0.557
25756,6.528,6.467578947368421
25757,12.877,12.333842105263155
25758,0.785,0.7846842105263159
25759,0.501,0.5023157894736843
25760,0.455,0.45510526315789473
25761,1.17,1.1981052631578948
25762,2.128,2.1078947368421055
25763,8.39,8.232578947368422
25764,0.293,0.293
25765,3.797,3.745947368421053
25766,4.003,4.127263157894737
25767,0.414,0.41347368421052627
25768,0.6559999999999999,0.6565263157894736
25769,11.399,11.677526315789473
25770,7.244,7.98142105263158
25771,0.414,0.4152105263157895
25772,0.502,0.5019473684210528
25773,1.357,1.3502631578947368
25774,0.6579999999999999,0.6576315789473683
25775,1.727,1.7230526315789474
25776,0.8859999999999999,0.8882105263157896
25777,8.415,8.493052631578946
25778,12.811,12.52963157894737
25779,8.786,8.999368421052633
25780,5.73,5.776105263157895
25781,10.265,9.655578947368422
25782,3.951,3.8705789473684207
25783,10.69,11.54921052631579
25784,3.503,3.7139473684210524
25785,4.771,4.669684210526316
25786,1.814,1.8211052631578948
25787,8.443,8.402999999999999
25788,12.187,11.384789473684211
25789,1.345,1.3445263157894736
25790,8.817,9.256263157894738
25791,8.658999999999999,8.220368421052632
25792,10.323,10.09357894736842
25793,0.5579999999999999,0.5572105263157895
25794,3.334,3.3218947368421055
25795,9.023,9.638526315789473
25796,0.415,0.4138947368421052
25797,8.312999999999999,8.285052631578948
25798,6.269,7.139105263157894
25799,12.823,12.043473684210527
25800,0.617,0.6207894736842106
25801,2.479,2.457526315789474
25802,1.342,1.3433157894736845
25803,0.346,0.3468947368421052
25804,1.007,1.0171052631578945
25805,0.377,0.37694736842105264
25806,4.871,5.010105263157895
25807,8.043,7.9629473684210526
25808,0.346,0.34589473684210525
25809,3.024,3.0336315789473685
25810,0.502,0.5021578947368421
25811,0.557,0.5565263157894738
25812,0.622,0.6220526315789474
25813,0.344,0.3448421052631579
25814,1.909,1.9021578947368425
25815,0.621,0.6207368421052631
25816,2.052,2.1178947368421057
25817,0.272,0.2708421052631579
25818,1.476,1.4759473684210527
25819,0.216,0.216
25820,0.455,0.45499999999999996
25821,4.354,4.4183157894736835
25822,8.915,8.695684210526316
25823,0.377,0.37694736842105264
25824,3.832,3.7870000000000004
25825,1.6130000000000002,1.6573157894736843
25826,1.455,1.4603157894736842
25827,2.339,2.3577894736842104
25828,0.271,0.2706842105263158
25829,6.471,6.452526315789473
25830,0.557,0.5568947368421054
25831,2.298,2.2736315789473682
25832,7.284,7.251263157894737
25833,3.104,3.1130000000000004
25834,0.5579999999999999,0.5570526315789474
25835,1.947,1.962526315789474
25836,11.753,10.788263157894738
25837,0.27,0.27021052631578946
25838,0.557,0.5571578947368422
25839,5.803,5.818736842105264
25840,1.374,1.3679999999999999
25841,0.318,0.3178421052631578
25842,13.236,13.101736842105261
25843,3.293,3.3169999999999997
25844,1.358,1.3535789473684208
25845,0.502,0.5021578947368421
25846,2.6830000000000003,2.7192631578947366
25847,10.696,11.637684210526315
25848,6.531000000000001,6.690736842105263
25849,0.216,0.2161578947368421
25850,1.3159999999999998,1.317894736842105
25851,0.5579999999999999,0.5581052631578945
25852,0.376,0.3754736842105263
25853,0.503,0.503
25854,0.657,0.6556315789473683
25855,1.595,1.6368421052631579
25856,1.436,1.4474736842105267
25857,9.577,9.06363157894737
25858,12.649,11.812315789473685
25859,0.557,0.556684210526316
25860,0.622,0.6201578947368421
25861,0.317,0.3176842105263158
25862,0.455,0.4548947368421053
25863,1.341,1.3420526315789474
25864,1.169,1.1640526315789472
25865,2.074,2.0790526315789473
25866,1.01,1.0135263157894736
25867,13.374,12.670736842105264
25868,10.972,10.452526315789475
25869,0.217,0.21673684210526317
25870,0.62,0.6204210526315789
25871,0.657,0.6568947368421053
25872,1.3430000000000002,1.3436842105263156
25873,11.702,11.272473684210528
25874,0.377,0.3768947368421052
25875,3.266,3.250736842105263
25876,9.253,9.196000000000002
25877,0.6629999999999999,0.655157894736842
25878,1.94,1.9727894736842104
25879,0.203,0.20257894736842103
25880,0.889,0.8885263157894737
25881,7.827999999999999,8.894789473684211
25882,1.315,1.3169473684210526
25883,8.354,8.165526315789473
25884,1.73,1.7229473684210526
25885,1.734,1.7363157894736843
25886,6.364,6.273684210526317
25887,4.156000000000001,4.223052631578948
25888,7.01,7.2917894736842115
25889,1.342,1.3508947368421054
25890,13.149,12.97136842105263
25891,5.982,5.9264210526315795
25892,0.557,0.557
25893,0.502,0.502
25894,1.589,1.5867368421052632
25895,0.414,0.41378947368421054
25896,1.3430000000000002,1.3436842105263156
25897,1.271,1.2706315789473686
25898,9.315,9.620052631578949
25899,0.502,0.5026315789473684
25900,0.623,0.6216315789473684
25901,8.038,8.060526315789474
25902,10.809,12.676315789473684
25903,1.664,1.6597894736842107
25904,0.2339999999999999,0.2331052631578947
25905,0.738,0.738
25906,0.346,0.346
25907,10.398,9.801
25908,9.69,9.808684210526318
25909,4.659,4.662842105263159
25910,1.344,1.343157894736842
25911,12.535,12.323263157894736
25912,10.185,10.018947368421054
25913,1.341,1.3437368421052631
25914,2.302,2.288631578947369
25915,1.342,1.3431052631578946
25916,9.997,9.525999999999998
25917,0.217,0.217
25918,0.233,0.2327894736842105
25919,0.455,0.45468421052631575
25920,0.416,0.4139473684210526
25921,0.345,0.3454210526315789
25922,0.503,0.5031052631578948
25923,5.829,5.6569473684210525
25924,2.451,2.456
25925,0.293,0.29268421052631577
25926,1.358,1.3571578947368421
25927,9.885,9.985947368421053
25928,0.272,0.28978947368421054
25929,0.503,0.503
25930,0.4529999999999999,0.45436842105263153
25931,1.755,1.755
25932,3.695,3.6621052631578954
25933,2.053,2.057631578947369
25934,0.455,0.4548421052631579
25935,10.146,10.293421052631578
25936,2.427,2.428631578947369
25937,8.939,10.075315789473684
25938,1.357,1.3542105263157895
25939,9.785,9.647736842105262
25940,0.318,0.3176842105263158
25941,8.627,8.692052631578948
25942,10.558,11.607894736842105
25943,0.318,0.31799999999999995
25944,12.675,11.934
25945,5.407,5.269894736842105
25946,2.568,2.5288947368421053
25947,11.638,11.154052631578946
25948,11.666,12.649578947368422
25949,0.66,0.6960000000000001
25950,1.58,1.586421052631579
25951,4.959,4.957263157894737
25952,0.413,0.4133157894736842
25953,5.083,5.029894736842106
25954,0.619,0.6208421052631579
25955,1.17,1.1687368421052633
25956,3.367,3.401578947368421
25957,11.202,11.10378947368421
25958,1.358,1.3577368421052631
25959,0.217,0.21663157894736845
25960,0.377,0.37694736842105264
25961,11.952,10.924578947368422
25962,8.592,9.288842105263157
25963,6.169,6.349526315789473
25964,10.005,10.054473684210526
25965,2.352,2.3524736842105263
25966,9.946,9.813526315789474
25967,12.205,11.586842105263157
25968,0.375,0.37557894736842107
25969,0.887,0.8879473684210526
25970,0.233,0.23468421052631577
25971,0.413,0.41331578947368425
25972,0.7859999999999999,0.7857368421052632
25973,3.542,3.5048421052631578
25974,0.318,0.31794736842105253
25975,0.346,0.3458421052631579
25976,0.8340000000000001,0.833578947368421
25977,1.246,1.246315789473684
25978,8.017999999999999,9.495789473684212
25979,8.248,8.457157894736843
25980,1.6569999999999998,1.6545789473684211
25981,1.524,1.5219999999999996
25982,13.005999999999998,13.067631578947367
25983,1.271,1.2656842105263157
25984,0.292,0.29257894736842105
25985,1.301,1.2802631578947365
25986,10.630999999999998,10.311947368421052
25987,9.464,9.384105263157895
25988,1.344,1.3422105263157895
25989,0.557,0.557
25990,1.341,1.3436315789473683
25991,0.27,0.27110526315789474
25992,0.346,0.3457368421052632
25993,5.431,5.0799473684210525
25994,12.112,12.017368421052632
25995,1.349,1.3547894736842108
25996,2.382,2.395
25997,0.8340000000000001,0.8342631578947368
25998,12.726,12.744157894736842
25999,10.031,9.497473684210526
26000,0.503,0.5030526315789473
26001,7.737,7.601157894736841
26002,0.5579999999999999,0.5572105263157896
26003,9.128,8.849947368421052
26004,0.2319999999999999,0.23205263157894726
26005,4.424,4.377631578947369
26006,10.261,9.62642105263158
26007,0.271,0.27052631578947367
26008,1.089,1.0885263157894738
26009,1.342,1.3431578947368423
26010,5.43,5.527052631578947
26011,1.344,1.3434210526315786
26012,8.137,8.139894736842106
26013,11.076,10.761052631578947
26014,2.819,2.814894736842105
26015,1.5219999999999998,1.524
26016,0.5579999999999999,0.5582631578947367
26017,12.941,12.93378947368421
26018,2.574,2.5757368421052633
26019,3.623,3.6243684210526323
26020,0.455,0.45499999999999996
26021,0.835,0.8353684210526315
26022,8.637,8.441368421052632
26023,8.632,8.587526315789475
26024,12.707,12.262526315789474
26025,0.413,0.41305263157894734
26026,12.743,13.241157894736844
26027,13.238,13.003947368421054
26028,12.54,12.559473684210525
26029,1.816,1.8100000000000005
26030,3.576,3.5824210526315796
26031,12.923,12.806052631578947
26032,0.346,0.3459999999999999
26033,3.901,3.9235263157894735
26034,0.455,0.4551578947368421
26035,1.342,1.3424736842105263
26036,0.413,0.4129473684210526
26037,0.622,0.6219473684210527
26038,0.557,0.556842105263158
26039,12.523,12.528263157894736
26040,8.195,9.391210526315788
26041,0.455,0.4548947368421053
26042,0.738,0.7382631578947368
26043,0.621,0.6212105263157895
26044,10.481,10.373947368421053
26045,0.27,0.27063157894736845
26046,9.951,10.599
26047,5.327000000000001,5.258421052631578
26048,1.246,1.2458421052631579
26049,2.072,2.10221052631579
26050,2.339,2.3272105263157896
26051,0.883,0.89
26052,0.62,0.620421052631579
26053,0.4539999999999999,0.4549473684210527
26054,8.267000000000001,8.190000000000001
26055,3.974,3.930105263157894
26056,1.523,1.5242105263157892
26057,3.734,3.7244210526315786
26058,0.375,0.37578947368421045
26059,11.585,11.28336842105263
26060,0.377,0.37699999999999995
26061,0.455,0.45542105263157895
26062,0.4539999999999999,0.45494736842105266
26063,10.769,11.36078947368421
26064,12.718,12.758
26065,7.515,8.833052631578948
26066,0.318,0.3189999999999999
26067,0.455,0.4547894736842105
26068,9.707,9.278526315789474
26069,0.503,0.5024210526315789
26070,0.557,0.5576315789473685
26071,0.556,0.5579473684210526
26072,11.694,11.35084210526316
26073,0.217,0.21752631578947368
26074,8.851,8.754736842105263
26075,0.377,0.37694736842105264
26076,11.148,10.067052631578946
26077,0.346,0.3461578947368421
26078,13.285,12.368631578947369
26079,4.499,4.518368421052632
26080,3.594,3.5770526315789475
26081,12.251,11.550052631578946
26082,4.072,4.0342631578947366
26083,2.557,2.5606315789473686
26084,0.62,0.6204736842105263
26085,0.415,0.4133684210526316
26086,0.318,0.31784210526315787
26087,0.377,0.3771578947368421
26088,3.324,3.5728947368421053
26089,7.164,7.412526315789473
26090,0.2019999999999999,0.20231578947368414
26091,2.104,2.102736842105263
26092,0.8340000000000001,0.8343157894736842
26093,7.319,7.487473684210526
26094,11.467,11.35084210526316
26095,2.005,2.0232631578947364
26096,0.557,0.557
26097,0.318,0.31794736842105253
26098,4.74,4.7740526315789475
26099,9.604,10.142473684210527
26100,1.346,1.3432631578947367
26101,8.628,9.254105263157895
26102,1.346,1.3436842105263158
26103,0.377,0.37699999999999995
26104,1.356,1.3454736842105264
26105,1.246,1.2463157894736843
26106,7.862999999999999,7.575578947368421
26107,0.5579999999999999,0.5578947368421051
26108,8.163,7.939736842105263
26109,0.618,0.6206315789473684
26110,0.414,0.4134210526315789
26111,9.764,9.947578947368424
26112,1.358,1.3585263157894738
26113,0.292,0.2922105263157895
26114,2.12,2.1223684210526312
26115,3.686,3.6504210526315783
26116,0.344,0.34605263157894733
26117,4.467,4.404947368421052
26118,0.203,0.20268421052631577
26119,10.800999999999998,11.745947368421053
26120,5.586,5.776631578947369
26121,4.234,4.209789473684211
26122,2.853,2.916736842105263
26123,4.272,4.193368421052632
26124,8.096,8.909684210526315
26125,0.502,0.5021052631578948
26126,5.852,5.839842105263158
26127,9.284,8.829421052631579
26128,1.17,1.1695789473684208
26129,8.353,7.987105263157896
26130,1.357,1.3574736842105262
26131,6.32,6.203736842105262
26132,10.795,10.376157894736844
26133,1.357,1.3567368421052632
26134,1.662,1.657842105263158
26135,0.251,0.25089473684210534
26136,10.81,10.320105263157894
26137,0.501,0.5029473684210527
26138,9.168,9.28847368421053
26139,12.147,11.351526315789474
26140,8.351,8.172421052631577
26141,9.473,9.320052631578946
26142,5.47,5.407157894736843
26143,7.414,7.046368421052631
26144,11.152,10.839263157894736
26145,0.271,0.27063157894736845
26146,4.433,4.501578947368422
26147,8.116,7.9190000000000005
26148,2.521,2.516421052631579
26149,11.719,11.349473684210528
26150,6.739,6.766578947368421
26151,8.997,9.362526315789474
26152,13.249,12.653736842105262
26153,0.271,0.27052631578947367
26154,0.413,0.4134736842105263
26155,7.071000000000001,7.839263157894737
26156,7.239,7.299421052631579
26157,0.203,0.2031052631578947
26158,0.556,0.5564736842105265
26159,0.5579999999999999,0.5570526315789475
26160,0.318,0.3177368421052631
26161,9.276,7.904736842105263
26162,0.502,0.5022631578947369
26163,8.906,9.192526315789474
26164,1.359,1.3562105263157895
26165,2.436,2.431421052631579
26166,8.116,8.080894736842104
26167,0.455,0.45499999999999996
26168,0.785,0.7841052631578947
26169,1.08,1.0820526315789474
26170,7.091,7.30742105263158
26171,7.015,6.976421052631578
26172,0.271,0.27063157894736845
26173,0.413,0.4131578947368421
26174,0.557,0.5566315789473686
26175,0.502,0.5025263157894737
26176,0.456,0.4553157894736843
26177,0.555,0.5564736842105263
26178,9.898,10.250736842105262
26179,2.575,2.5547368421052634
26180,10.574000000000002,10.55257894736842
26181,0.557,0.557
26182,0.457,0.4551578947368421
26183,0.455,0.45526315789473687
26184,9.216,9.291947368421052
26185,2.448,2.4436842105263157
26186,0.344,0.34189473684210525
26187,0.6970000000000001,0.6961578947368422
26188,3.699,3.642736842105264
26189,1.355,1.3533157894736845
26190,9.753,9.920736842105262
26191,2.101,2.101736842105263
26192,12.441,12.335526315789474
26193,0.657,0.6569473684210526
26194,0.622,0.6220526315789473
26195,7.301,7.522842105263158
26196,0.503,0.5025263157894737
26197,0.217,0.21673684210526317
26198,0.35,0.3457368421052632
26199,0.557,0.558157894736842
26200,7.452000000000001,8.796842105263158
26201,9.261,9.03978947368421
26202,9.026,8.638210526315788
26203,1.358,1.355578947368421
26204,8.977,9.084947368421052
26205,5.52,5.400578947368421
26206,10.77,10.122736842105263
26207,0.455,0.45552631578947367
26208,0.246,0.24184210526315794
26209,7.665,7.463947368421054
26210,12.214,12.239473684210527
26211,8.251,7.995578947368422
26212,4.392,4.324842105263158
26213,9.256,9.327736842105265
26214,6.122000000000001,6.077947368421053
26215,0.233,0.23289473684210527
26216,9.335,9.443473684210527
26217,1.271,1.269157894736842
26218,4.715,4.83078947368421
26219,8.741,8.382052631578945
26220,0.659,0.6583684210526316
26221,12.393,13.041684210526316
26222,9.796,10.393684210526317
26223,0.557,0.5578947368421052
26224,3.306,3.2687368421052634
26225,0.696,0.6944210526315789
26226,6.912000000000001,7.639315789473684
26227,0.503,0.5031578947368421
26228,1.344,1.3437894736842104
26229,8.398,8.171631578947368
26230,10.953,10.772473684210526
26231,8.462,8.32257894736842
26232,12.324000000000002,12.726
26233,0.317,0.31789473684210523
26234,9.147,9.294947368421054
26235,6.34,6.315578947368421
26236,1.315,1.317157894736842
26237,0.217,0.217
26238,0.951,0.986736842105263
26239,0.455,0.4547894736842105
26240,10.832,10.33742105263158
26241,0.95,0.9479473684210525
26242,1.29,1.2871052631578948
26243,0.377,0.3767894736842105
26244,0.377,0.37694736842105264
26245,0.785,0.7846315789473685
26246,0.377,0.37694736842105264
26247,3.469,3.474
26248,13.487,12.994052631578947
26249,0.621,0.6208947368421053
26250,5.936,5.892421052631579
26251,4.788,4.950578947368421
26252,2.0980000000000003,2.1021052631578945
26253,2.628,2.6213157894736843
26254,1.357,1.3548947368421052
26255,0.502,0.5020526315789473
26256,3.345,3.347947368421053
26257,8.446,8.295736842105262
26258,8.059,8.100736842105263
26259,11.738,11.184000000000001
26260,5.231,5.164684210526317
26261,7.872999999999999,8.345947368421053
26262,0.271,0.27073684210526316
26263,0.271,0.2707368421052631
26264,8.583,8.99578947368421
26265,0.455,0.4548947368421053
26266,6.685,6.60642105263158
26267,10.082,10.70136842105263
26268,0.2019999999999999,0.2022105263157894
26269,0.503,0.5025789473684211
26270,0.293,0.293
26271,0.8340000000000001,0.8253157894736841
26272,4.377,4.246368421052632
26273,0.203,0.2024210526315789
26274,1.734,1.733526315789474
26275,1.173,1.1778947368421053
26276,0.318,0.31789473684210523
26277,10.934,11.372368421052629
26278,0.2019999999999999,0.20231578947368414
26279,0.455,0.45494736842105266
26280,3.796,3.9180526315789463
26281,6.85,6.5648947368421045
26282,0.346,0.34584210526315784
26283,0.887,0.8881578947368421
26284,11.491,11.728210526315788
26285,1.783,1.781
26286,5.615,5.617894736842104
26287,5.642,5.576315789473684
26288,0.251,0.25089473684210534
26289,0.293,0.293
26290,0.7390000000000001,0.7386315789473685
26291,0.377,0.3768947368421052
26292,9.569,8.842052631578946
26293,4.9430000000000005,4.8882631578947375
26294,4.235,4.372473684210527
26295,0.503,0.5030526315789473
26296,0.292,0.29215789473684206
26297,0.5579999999999999,0.5576842105263158
26298,4.199,4.19178947368421
26299,8.532,7.242894736842106
26300,4.66,4.640105263157895
26301,2.387,2.392052631578948
26302,0.8340000000000001,0.8338947368421052
26303,0.455,0.45499999999999996
26304,7.186,7.416052631578947
